# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.001,0.000
7,-11.750,-12.000,-11.500,0.003,0.000
8,-11.250,-11.500,-11.000,0.011,0.001
9,-10.750,-11.000,-10.500,0.028,0.002
10,-10.250,-10.500,-10.000,0.062,0.002
11,-9.750,-10.000,-9.500,0.109,0.003
12,-9.250,-9.500,-9.000,0.164,0.004
13,-8.750,-9.000,-8.500,0.228,0.005
14,-8.250,-8.500,-8.000,0.301,0.006
15,-7.750,-8.000,-7.500,0.360,0.006
16,-7.250,-7.500,-7.000,0.456,0.007
17,-6.750,-7.000,-6.500,0.576,0.008
18,-6.250,-6.500,-6.000,0.685,0.009
19,-5.750,-6.000,-5.500,0.830,0.011
20,-5.250,-5.500,-5.000,0.956,0.012
21,-4.750,-5.000,-4.500,1.165,0.014
22,-4.250,-4.500,-4.000,1.420,0.017
23,-3.750,-4.000,-3.500,1.712,0.019
24,-3.250,-3.500,-3.000,2.117,0.023
25,-2.750,-3.000,-2.500,2.661,0.028
26,-2.250,-2.500,-2.000,3.288,0.033
27,-1.750,-2.000,-1.500,4.192,0.040
28,-1.250,-1.500,-1.000,5.709,0.052
29,-0.750,-1.000,-0.500,8.150,0.071
30,-0.250,-0.500,0.000,12.946,0.113
31,0.250,0.000,0.500,22.216,0.226
32,0.750,0.500,1.000,36.742,0.441
33,1.250,1.000,1.500,52.863,0.753
34,1.750,1.500,2.000,69.468,1.179
35,2.250,2.000,2.500,79.605,1.557
36,2.750,2.500,3.000,73.994,1.535
37,3.250,3.000,3.500,60.831,1.284
38,3.750,3.500,4.000,43.178,0.902
39,4.250,4.000,4.500,29.440,0.551
40,4.750,4.500,5.000,22.084,0.366
41,5.250,5.000,5.500,16.736,0.224
42,5.750,5.500,6.000,13.202,0.162
43,6.250,6.000,6.500,10.934,0.136
44,6.750,6.500,7.000,8.932,0.117
45,7.250,7.000,7.500,7.283,0.101
46,7.750,7.500,8.000,5.812,0.087
47,8.250,8.000,8.500,4.429,0.072
48,8.750,8.500,9.000,3.406,0.059
49,9.250,9.000,9.500,2.560,0.049
50,9.750,9.500,10.000,1.875,0.039
51,10.250,10.000,10.500,1.372,0.031
52,10.750,10.500,11.000,1.000,0.026
53,11.250,11.000,11.500,0.655,0.019
54,11.750,11.500,12.000,0.440,0.015
55,12.250,12.000,12.500,0.254,0.010
56,12.750,12.500,13.000,0.138,0.007
57,13.250,13.000,13.500,0.064,0.004
58,13.750,13.500,14.000,0.029,0.003
59,14.250,14.000,14.500,0.014,0.002
60,14.750,14.500,15.000,0.003,0.001
