# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.006,0.002
2,0.375,0.250,0.500,0.026,0.005
3,0.625,0.500,0.750,0.098,0.019
4,0.875,0.750,1.000,0.287,0.040
5,1.125,1.000,1.250,0.678,0.095
6,1.375,1.250,1.500,1.507,0.192
7,1.625,1.500,1.750,2.781,0.416
8,1.875,1.750,2.000,4.157,0.469
9,2.125,2.000,2.250,7.075,0.598
10,2.375,2.250,2.500,9.180,0.705
11,2.625,2.500,2.750,15.432,0.985
12,2.875,2.750,3.000,16.580,0.907
13,3.125,3.000,3.250,21.573,1.009
14,3.375,3.250,3.500,23.929,1.024
15,3.625,3.500,3.750,24.168,0.908
16,3.875,3.750,4.000,27.270,0.914
17,4.125,4.000,4.250,27.440,0.827
18,4.375,4.250,4.500,27.031,0.744
19,4.625,4.500,4.750,24.950,0.653
20,4.875,4.750,5.000,25.491,0.606
21,5.125,5.000,5.250,23.867,0.517
22,5.375,5.250,5.500,21.745,0.447
23,5.625,5.500,5.750,19.827,0.381
24,5.875,5.750,6.000,17.956,0.322
25,6.125,6.000,6.250,16.455,0.280
26,6.375,6.250,6.500,15.344,0.245
27,6.625,6.500,6.750,14.446,0.215
28,6.875,6.750,7.000,13.320,0.190
29,7.125,7.000,7.250,12.594,0.171
30,7.375,7.250,7.500,11.461,0.150
31,7.625,7.500,7.750,10.847,0.138
32,7.875,7.750,8.000,10.233,0.127
33,8.125,8.000,8.250,9.874,0.120
34,8.375,8.250,8.500,9.650,0.116
35,8.625,8.500,8.750,9.479,0.113
36,8.875,8.750,9.000,8.936,0.107
37,9.125,9.000,9.250,8.955,0.106
38,9.375,9.250,9.500,8.761,0.104
39,9.625,9.500,9.750,8.552,0.102
40,9.875,9.750,10.000,8.368,0.099
41,10.125,10.000,10.250,8.166,0.097
42,10.375,10.250,10.500,8.067,0.095
43,10.625,10.500,10.750,7.649,0.091
44,10.875,10.750,11.000,7.387,0.088
45,11.125,11.000,11.250,6.954,0.083
46,11.375,11.250,11.500,6.654,0.079
47,11.625,11.500,11.750,6.101,0.074
48,11.875,11.750,12.000,5.566,0.069
49,12.125,12.000,12.250,5.185,0.065
50,12.375,12.250,12.500,4.678,0.059
51,12.625,12.500,12.750,4.328,0.055
52,12.875,12.750,13.000,3.871,0.050
53,13.125,13.000,13.250,3.473,0.046
54,13.375,13.250,13.500,3.020,0.041
55,13.625,13.500,13.750,2.667,0.037
56,13.875,13.750,14.000,2.318,0.033
57,14.125,14.000,14.250,1.957,0.029
58,14.375,14.250,14.500,1.752,0.027
59,14.625,14.500,14.750,1.406,0.023
60,14.875,14.750,15.000,1.215,0.020
61,15.125,15.000,15.250,1.003,0.018
62,15.375,15.250,15.500,0.828,0.015
63,15.625,15.500,15.750,0.661,0.013
64,15.875,15.750,16.000,0.553,0.011
65,16.125,16.000,16.250,0.447,0.010
66,16.375,16.250,16.500,0.347,0.008
67,16.625,16.500,16.750,0.277,0.007
68,16.875,16.750,17.000,0.225,0.006
69,17.125,17.000,17.250,0.164,0.005
70,17.375,17.250,17.500,0.125,0.004
71,17.625,17.500,17.750,0.088,0.003
72,17.875,17.750,18.000,0.065,0.002
73,18.125,18.000,18.250,0.053,0.002
74,18.375,18.250,18.500,0.035,0.002
75,18.625,18.500,18.750,0.028,0.001
76,18.875,18.750,19.000,0.018,0.001
77,19.125,19.000,19.250,0.013,0.001
78,19.375,19.250,19.500,0.008,0.001
79,19.625,19.500,19.750,0.005,0.000
80,19.875,19.750,20.000,0.004,0.000
