# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Proton Scattering Angle (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,           0,             0
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,           0,             0
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     42.6378,       42.6646
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     41.8637,       17.8162
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     41.4698,       5.11973
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     41.7335,       2.28639
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     41.9524,       2.70651
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     41.9282,       6.12069
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     42.1504,       9.70922
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     42.1416,       13.8577
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     42.3785,       18.2228
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     42.4027,       24.5565
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     42.5499,        34.849
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     42.4041,       42.5074
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,           0,             0
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     43.0101,       31.0258
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,      43.038,       29.4594
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     42.7032,       25.8482
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     42.4371,        15.223
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     42.0202,       7.17644
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     41.6795,         3.383
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     41.6517,       1.80619
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     42.0004,       1.41993
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     42.2694,       1.61152
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     42.4216,       2.33562
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     42.5637,       3.22773
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     42.5966,       4.45391
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     42.4818,       5.91229
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,      42.393,       7.54664
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     42.3644,       9.59286
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     42.3368,        14.295
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     42.3939,        31.787
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,           0,             0
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     43.3689,       16.1906
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     43.1928,       12.1876
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     42.9795,        8.1798
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     42.5781,       4.61399
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     42.0601,       2.48021
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,      41.838,       1.50676
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     42.0213,       1.07912
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     42.3345,       1.24841
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     42.4412,       1.76576
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     42.3746,       2.19663
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     42.5137,       2.95268
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     42.5559,        3.8825
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,      42.388,       4.88426
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,      42.042,       6.33983
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     41.9929,        9.4362
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     42.0379,       13.9892
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,      41.707,       27.3377
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     43.4642,       20.5473
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     43.5068,       10.1659
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     43.3501,        6.1059
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     43.0699,       3.92377
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     42.5283,       2.23133
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     42.1201,       1.36973
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     42.0441,      0.926769
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     42.2627,      0.927173
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     42.4357,       1.34706
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     42.3822,       1.99359
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     42.2927,       2.70022
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,     42.4139,       3.36629
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     42.2604,       4.19021
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     42.0375,       5.41292
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     41.8619,       7.88052
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,     41.6071,       8.78083
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,      41.512,       11.1448
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,      42.158,       21.0341
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
    106,         1,         5,             5,         0,        10,        0.18,      0.16,         0.2,     43.4734,       13.1241
