# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.015,0.003
4,-13.250,-13.500,-13.000,0.069,0.006
5,-12.750,-13.000,-12.500,0.226,0.012
6,-12.250,-12.500,-12.000,0.386,0.016
7,-11.750,-12.000,-11.500,0.624,0.022
8,-11.250,-11.500,-11.000,0.843,0.027
9,-10.750,-11.000,-10.500,1.177,0.035
10,-10.250,-10.500,-10.000,1.539,0.045
11,-9.750,-10.000,-9.500,1.949,0.056
12,-9.250,-9.500,-9.000,2.865,0.075
13,-8.750,-9.000,-8.500,3.574,0.094
14,-8.250,-8.500,-8.000,4.001,0.103
15,-7.750,-8.000,-7.500,4.372,0.119
16,-7.250,-7.500,-7.000,5.258,0.146
17,-6.750,-7.000,-6.500,6.039,0.188
18,-6.250,-6.500,-6.000,7.566,0.244
19,-5.750,-6.000,-5.500,8.861,0.293
20,-5.250,-5.500,-5.000,11.023,0.447
21,-4.750,-5.000,-4.500,13.274,0.517
22,-4.250,-4.500,-4.000,15.720,0.618
23,-3.750,-4.000,-3.500,19.634,0.868
24,-3.250,-3.500,-3.000,23.456,1.230
25,-2.750,-3.000,-2.500,32.870,1.674
26,-2.250,-2.500,-2.000,43.324,2.286
27,-1.750,-2.000,-1.500,55.775,3.106
28,-1.250,-1.500,-1.000,74.239,5.017
29,-0.750,-1.000,-0.500,112.523,7.916
30,-0.250,-0.500,0.000,124.182,8.260
31,0.250,0.000,0.500,196.994,13.938
32,0.750,0.500,1.000,279.645,22.324
33,1.250,1.000,1.500,358.260,27.024
34,1.750,1.500,2.000,494.535,40.519
35,2.250,2.000,2.500,550.440,41.540
36,2.750,2.500,3.000,780.088,52.166
37,3.250,3.000,3.500,968.140,61.218
38,3.750,3.500,4.000,1200.524,69.749
39,4.250,4.000,4.500,1398.159,76.731
40,4.750,4.500,5.000,1447.227,72.560
41,5.250,5.000,5.500,1645.997,80.404
42,5.750,5.500,6.000,1774.331,82.340
43,6.250,6.000,6.500,2088.209,89.334
44,6.750,6.500,7.000,2126.957,88.208
45,7.250,7.000,7.500,2106.255,88.091
46,7.750,7.500,8.000,2197.310,88.880
47,8.250,8.000,8.500,2308.869,88.158
48,8.750,8.500,9.000,2231.806,83.622
49,9.250,9.000,9.500,2232.608,82.522
50,9.750,9.500,10.000,2175.511,79.923
51,10.250,10.000,10.500,2170.197,79.376
52,10.750,10.500,11.000,2066.702,76.268
53,11.250,11.000,11.500,1835.309,68.155
54,11.750,11.500,12.000,1819.072,68.271
55,12.250,12.000,12.500,1585.646,61.694
56,12.750,12.500,13.000,1278.138,56.139
57,13.250,13.000,13.500,846.177,41.769
58,13.750,13.500,14.000,648.119,37.563
59,14.250,14.000,14.500,427.070,28.524
60,14.750,14.500,15.000,219.961,20.149
