# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final Proton Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,           0,             0
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,           0,             0
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     2.31391,       2.31533
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     2.32277,      0.988067
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.28997,      0.282648
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,      2.2662,      0.124132
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     2.26824,      0.146302
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     2.26338,        0.3304
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     2.27887,      0.525116
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     2.27391,      0.747645
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     2.30719,      0.992469
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     2.30061,        1.3325
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     2.28195,       1.86888
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     2.26523,        2.2707
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,           0,             0
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     2.32307,       1.67606
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     2.31148,       1.58443
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,      2.3267,        1.4083
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     2.32128,      0.833556
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     2.31628,      0.395164
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     2.29341,       0.18626
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     2.26054,     0.0981223
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     2.24725,     0.0759941
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     2.26948,     0.0865188
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,      2.2789,      0.125468
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     2.28745,      0.173568
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     2.28678,      0.239111
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     2.28023,      0.317449
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     2.28577,      0.406768
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     2.28193,       0.51623
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     2.27206,      0.765956
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     2.27502,         1.706
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,           0,             0
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     2.29432,      0.856617
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     2.30136,      0.649145
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     2.30271,      0.438034
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     2.30197,      0.249307
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     2.28794,      0.134845
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     2.25067,     0.0810738
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     2.21632,     0.0569099
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     2.23344,     0.0658266
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     2.26777,     0.0943538
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     2.28551,      0.118488
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,      2.2949,      0.159347
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     2.29453,      0.209218
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,      2.2897,      0.263575
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     2.29065,      0.344925
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     2.29766,      0.516069
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     2.28338,      0.759886
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     2.29955,       1.50669
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     2.28822,       1.08178
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     2.29758,      0.536915
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     2.28827,      0.321742
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     2.28903,      0.208307
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     2.28072,       0.11945
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     2.24746,     0.0730452
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     2.19701,     0.0483851
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     2.18799,     0.0479253
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     2.24043,     0.0710371
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     2.27397,      0.106956
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     2.29125,      0.146451
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,     2.29768,      0.182572
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,      2.3023,      0.228333
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     2.29917,       0.29612
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     2.30102,      0.433624
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,     2.30564,      0.486876
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     2.31077,      0.620465
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     2.26719,       1.13231
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
