# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0483578,     0.0563601
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   0.0810233,     0.0311007
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   0.0439186,      0.025341
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   0.0829717,     0.0222809
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,   0.0977626,     0.0219844
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   0.0980917,     0.0210151
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     0.08175,     0.0258229
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,   0.0864939,     0.0352552
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,   -0.022918,     0.0628232
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,   0.0599885,     0.0307947
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,   0.0909286,     0.0152246
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     0.14345,     0.0135469
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.223318,     0.0147049
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     0.20773,     0.0158105
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.145883,      0.014279
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     0.10094,     0.0142138
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,   0.0254832,     0.0315367
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,   0.0231862,      0.166565
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,    0.109546,     0.0187302
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,    0.168177,    0.00954625
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,    0.348494,     0.0118912
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,    0.389498,     0.0133884
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.361819,     0.0137925
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,    0.196064,     0.0111147
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,   0.0747036,     0.0117881
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,   -0.134751,      0.141801
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,   0.0999744,     0.0118029
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,    0.291817,    0.00826982
