# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,2597.317,195.258
2,-0.043,-0.045,-0.040,5255.619,336.870
3,-0.038,-0.040,-0.035,7796.285,463.321
4,-0.033,-0.035,-0.030,12484.052,673.104
5,-0.028,-0.030,-0.025,17198.863,820.507
6,-0.023,-0.025,-0.020,22827.436,986.420
7,-0.018,-0.020,-0.015,33087.137,1241.499
8,-0.013,-0.015,-0.010,40727.793,1392.350
9,-0.008,-0.010,-0.005,57318.980,1701.568
10,-0.003,-0.005,0.000,73452.117,1878.411
11,0.002,0.000,0.005,86478.172,2062.834
12,0.007,0.005,0.010,81834.188,2063.669
13,0.012,0.010,0.015,64681.219,1907.620
14,0.018,0.015,0.020,40756.902,1479.497
15,0.022,0.020,0.025,26752.133,1226.146
16,0.027,0.025,0.030,18263.152,1037.932
17,0.033,0.030,0.035,12947.397,884.663
18,0.037,0.035,0.040,9437.854,704.028
19,0.042,0.040,0.045,7599.216,579.879
20,0.048,0.045,0.050,7055.422,572.387
21,0.052,0.050,0.055,6435.440,629.085
22,0.057,0.055,0.060,5244.051,526.700
23,0.062,0.060,0.065,5514.694,524.945
24,0.068,0.065,0.070,5748.315,572.166
25,0.072,0.070,0.075,4287.996,449.697
26,0.077,0.075,0.080,4265.595,498.013
27,0.083,0.080,0.085,4472.020,478.715
28,0.088,0.085,0.090,4115.256,468.749
29,0.092,0.090,0.095,3793.103,420.856
30,0.097,0.095,0.100,3766.305,401.849
31,0.102,0.100,0.105,3048.207,379.279
32,0.107,0.105,0.110,3195.174,396.405
33,0.113,0.110,0.115,3520.490,418.281
34,0.118,0.115,0.120,3540.426,407.204
35,0.122,0.120,0.125,2438.435,284.160
36,0.128,0.125,0.130,2962.022,374.632
37,0.133,0.130,0.135,2792.142,383.111
38,0.138,0.135,0.140,2255.900,279.494
39,0.143,0.140,0.145,1973.899,293.346
40,0.148,0.145,0.150,2112.023,264.565
41,0.153,0.150,0.155,2966.923,386.679
42,0.158,0.155,0.160,2613.915,362.776
43,0.162,0.160,0.165,2264.204,324.592
44,0.167,0.165,0.170,2581.619,351.927
45,0.172,0.170,0.175,1835.755,264.530
46,0.177,0.175,0.180,3130.234,426.683
47,0.182,0.180,0.185,2924.086,428.888
48,0.188,0.185,0.190,2269.571,361.444
49,0.193,0.190,0.195,1776.726,245.176
50,0.198,0.195,0.200,1826.616,280.659
