# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,3569.981,357.372
2,-9.500,-9.667,-9.333,3198.430,392.212
3,-9.167,-9.333,-9.000,3322.356,394.449
4,-8.833,-9.000,-8.667,3253.134,351.894
5,-8.500,-8.667,-8.333,3082.429,357.610
6,-8.167,-8.333,-8.000,2946.956,360.674
7,-7.833,-8.000,-7.667,3208.328,412.758
8,-7.500,-7.667,-7.333,3270.901,399.723
9,-7.167,-7.333,-7.000,3482.833,443.797
10,-6.833,-7.000,-6.667,2983.669,353.507
11,-6.500,-6.667,-6.333,2425.685,324.079
12,-6.167,-6.333,-6.000,2398.689,337.924
13,-5.833,-6.000,-5.667,2848.813,392.069
14,-5.500,-5.667,-5.333,2481.735,331.802
15,-5.167,-5.333,-5.000,3015.124,402.150
16,-4.833,-5.000,-4.667,2710.492,365.046
17,-4.500,-4.667,-4.333,2956.265,379.042
18,-4.167,-4.333,-4.000,3359.898,440.729
19,-3.833,-4.000,-3.667,2428.523,360.085
20,-3.500,-3.667,-3.333,2570.070,341.049
21,-3.167,-3.333,-3.000,2744.971,369.011
22,-2.833,-3.000,-2.667,2794.301,367.263
23,-2.500,-2.667,-2.333,2669.518,343.440
24,-2.167,-2.333,-2.000,2712.050,382.729
25,-1.833,-2.000,-1.667,2745.210,329.319
26,-1.500,-1.667,-1.333,2876.506,384.567
27,-1.167,-1.333,-1.000,2600.527,328.058
28,-0.833,-1.000,-0.667,2998.656,408.604
29,-0.500,-0.667,-0.333,2464.104,332.229
30,-0.167,-0.333,0.000,3407.278,404.239
31,0.167,0.000,0.333,3126.791,418.598
32,0.500,0.333,0.667,2594.489,325.523
33,0.833,0.667,1.000,3090.411,396.866
34,1.167,1.000,1.333,3069.510,370.504
35,1.500,1.333,1.667,2679.610,334.762
36,1.833,1.667,2.000,3094.892,439.605
37,2.167,2.000,2.333,3228.173,390.260
38,2.500,2.333,2.667,2542.664,339.876
39,2.833,2.667,3.000,2753.564,385.963
40,3.167,3.000,3.333,3889.162,496.884
41,3.500,3.333,3.667,3596.706,450.766
42,3.833,3.667,4.000,3557.803,455.835
43,4.167,4.000,4.333,3150.101,384.262
44,4.500,4.333,4.667,2616.676,347.912
45,4.833,4.667,5.000,3027.993,412.004
46,5.167,5.000,5.333,4077.246,528.001
47,5.500,5.333,5.667,2996.616,370.149
48,5.833,5.667,6.000,3150.098,359.085
49,6.167,6.000,6.333,3619.193,436.612
50,6.500,6.333,6.667,4449.566,576.189
51,6.833,6.667,7.000,3446.626,463.000
52,7.167,7.000,7.333,3978.249,456.395
53,7.500,7.333,7.667,4325.567,515.607
54,7.833,7.667,8.000,3589.023,478.300
55,8.167,8.000,8.333,3403.763,416.422
56,8.500,8.333,8.667,5103.726,571.906
57,8.833,8.667,9.000,3866.446,517.638
58,9.167,9.000,9.333,3272.105,398.144
59,9.500,9.333,9.667,4241.828,508.790
60,9.833,9.667,10.000,4125.544,469.737
