# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1320.651,224.130
4,-176.700,-178.600,-174.800,3858.712,385.199
5,-172.900,-174.800,-171.000,4137.021,436.678
6,-169.100,-171.000,-167.200,3591.583,349.705
7,-165.300,-167.200,-163.400,4018.765,404.320
8,-161.500,-163.400,-159.600,4277.393,399.632
9,-157.700,-159.600,-155.800,5049.231,490.884
10,-153.900,-155.800,-152.000,3844.460,425.698
11,-150.100,-152.000,-148.200,5346.832,464.812
12,-146.300,-148.200,-144.400,4603.750,498.649
13,-142.500,-144.400,-140.600,4838.055,516.844
14,-138.700,-140.600,-136.800,5186.336,520.089
15,-134.900,-136.800,-133.000,5595.813,519.257
16,-131.100,-133.000,-129.200,6677.378,625.687
17,-127.300,-129.200,-125.400,6203.319,539.009
18,-123.500,-125.400,-121.600,6419.213,570.677
19,-119.700,-121.600,-117.800,7496.327,664.415
20,-115.900,-117.800,-114.000,7229.811,584.725
21,-112.100,-114.000,-110.200,8035.319,670.495
22,-108.300,-110.200,-106.400,7343.462,618.508
23,-104.500,-106.400,-102.600,7860.320,696.465
24,-100.700,-102.600,-98.800,7509.887,669.412
25,-96.900,-98.800,-95.000,9369.957,758.430
26,-93.100,-95.000,-91.200,7840.039,663.246
27,-89.300,-91.200,-87.400,9236.907,749.630
28,-85.500,-87.400,-83.600,7803.710,661.791
29,-81.700,-83.600,-79.800,8628.710,716.590
30,-77.900,-79.800,-76.000,8322.392,713.826
31,-74.100,-76.000,-72.200,7326.613,676.552
32,-70.300,-72.200,-68.400,7185.305,637.721
33,-66.500,-68.400,-64.600,7242.507,647.539
34,-62.700,-64.600,-60.800,5964.730,625.314
35,-58.900,-60.800,-57.000,5895.501,581.874
36,-55.100,-57.000,-53.200,5527.382,576.662
37,-51.300,-53.200,-49.400,5493.630,535.450
38,-47.500,-49.400,-45.600,4356.142,495.080
39,-43.700,-45.600,-41.800,5583.684,573.786
40,-39.900,-41.800,-38.000,4652.775,514.008
41,-36.100,-38.000,-34.200,4005.781,457.153
42,-32.300,-34.200,-30.400,4550.810,549.037
43,-28.500,-30.400,-26.600,3402.212,400.420
44,-24.700,-26.600,-22.800,3947.730,514.622
45,-20.900,-22.800,-19.000,3228.697,381.828
46,-17.100,-19.000,-15.200,2694.303,337.465
47,-13.300,-15.200,-11.400,2560.002,380.079
48,-9.500,-11.400,-7.600,3452.893,447.792
49,-5.700,-7.600,-3.800,3310.311,451.867
50,-1.900,-3.800,0.000,2742.723,356.444
51,1.900,0.000,3.800,2947.152,389.237
52,5.700,3.800,7.600,2550.682,340.422
53,9.500,7.600,11.400,2619.333,357.060
54,13.300,11.400,15.200,2880.296,369.023
55,17.100,15.200,19.000,2155.547,300.015
56,20.900,19.000,22.800,3034.015,395.208
57,24.700,22.800,26.600,2170.583,323.787
58,28.500,26.600,30.400,2553.811,333.775
59,32.300,30.400,34.200,3344.808,441.095
60,36.100,34.200,38.000,2922.140,346.930
61,39.900,38.000,41.800,2727.923,351.450
62,43.700,41.800,45.600,3170.389,388.183
63,47.500,45.600,49.400,3242.026,364.206
64,51.300,49.400,53.200,3167.490,388.640
65,55.100,53.200,57.000,3107.117,347.429
66,58.900,57.000,60.800,4154.574,459.108
67,62.700,60.800,64.600,4349.591,430.855
68,66.500,64.600,68.400,4430.167,463.076
69,70.300,68.400,72.200,5118.717,533.236
70,74.100,72.200,76.000,4723.991,455.590
71,77.900,76.000,79.800,5593.476,562.544
72,81.700,79.800,83.600,5499.428,547.806
73,85.500,83.600,87.400,5825.757,551.880
74,89.300,87.400,91.200,5739.009,571.670
75,93.100,91.200,95.000,5459.559,476.021
76,96.900,95.000,98.800,5365.988,483.737
77,100.700,98.800,102.600,7800.637,746.803
78,104.500,102.600,106.400,5849.054,549.656
79,108.300,106.400,110.200,7100.165,651.590
80,112.100,110.200,114.000,5750.371,512.196
81,115.900,114.000,117.800,5773.281,525.856
82,119.700,117.800,121.600,5370.371,491.370
83,123.500,121.600,125.400,5509.453,539.274
84,127.300,125.400,129.200,5212.272,511.333
85,131.100,129.200,133.000,4699.362,456.084
86,134.900,133.000,136.800,5009.625,473.860
87,138.700,136.800,140.600,4525.408,458.225
88,142.500,140.600,144.400,4072.218,389.413
89,146.300,144.400,148.200,4907.430,495.024
90,150.100,148.200,152.000,4663.092,450.471
91,153.900,152.000,155.800,4911.939,519.261
92,157.700,155.800,159.600,4548.798,491.984
93,161.500,159.600,163.400,3766.852,368.533
94,165.300,163.400,167.200,4414.495,467.372
95,169.100,167.200,171.000,4151.374,420.127
96,172.900,171.000,174.800,4781.821,475.485
97,176.700,174.800,178.600,3995.797,410.420
98,180.500,178.600,182.400,1498.797,253.778
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
