# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.001,0.000
3,-9.167,-9.333,-9.000,0.001,0.000
4,-8.833,-9.000,-8.667,0.003,0.000
5,-8.500,-8.667,-8.333,0.007,0.000
6,-8.167,-8.333,-8.000,0.013,0.001
7,-7.833,-8.000,-7.667,0.020,0.001
8,-7.500,-7.667,-7.333,0.030,0.001
9,-7.167,-7.333,-7.000,0.039,0.001
10,-6.833,-7.000,-6.667,0.050,0.001
11,-6.500,-6.667,-6.333,0.060,0.001
12,-6.167,-6.333,-6.000,0.077,0.002
13,-5.833,-6.000,-5.667,0.090,0.002
14,-5.500,-5.667,-5.333,0.109,0.002
15,-5.167,-5.333,-5.000,0.126,0.002
16,-4.833,-5.000,-4.667,0.149,0.002
17,-4.500,-4.667,-4.333,0.170,0.003
18,-4.167,-4.333,-4.000,0.201,0.003
19,-3.833,-4.000,-3.667,0.238,0.004
20,-3.500,-3.667,-3.333,0.285,0.004
21,-3.167,-3.333,-3.000,0.336,0.005
22,-2.833,-3.000,-2.667,0.405,0.006
23,-2.500,-2.667,-2.333,0.505,0.007
24,-2.167,-2.333,-2.000,0.636,0.008
25,-1.833,-2.000,-1.667,0.794,0.010
26,-1.500,-1.667,-1.333,1.037,0.013
27,-1.167,-1.333,-1.000,1.503,0.018
28,-0.833,-1.000,-0.667,3.068,0.041
29,-0.500,-0.667,-0.333,6.237,0.079
30,-0.167,-0.333,0.000,11.523,0.140
31,0.167,0.000,0.333,17.653,0.210
32,0.500,0.333,0.667,23.527,0.300
33,0.833,0.667,1.000,28.847,0.398
34,1.167,1.000,1.333,31.815,0.483
35,1.500,1.333,1.667,34.611,0.571
36,1.833,1.667,2.000,32.850,0.597
37,2.167,2.000,2.333,31.119,0.623
38,2.500,2.333,2.667,28.753,0.637
39,2.833,2.667,3.000,23.996,0.551
40,3.167,3.000,3.333,19.135,0.496
41,3.500,3.333,3.667,15.874,0.393
42,3.833,3.667,4.000,12.207,0.320
43,4.167,4.000,4.333,9.267,0.235
44,4.500,4.333,4.667,6.979,0.169
45,4.833,4.667,5.000,5.408,0.140
46,5.167,5.000,5.333,4.029,0.086
47,5.500,5.333,5.667,3.113,0.067
48,5.833,5.667,6.000,2.580,0.058
49,6.167,6.000,6.333,2.068,0.047
50,6.500,6.333,6.667,1.655,0.038
51,6.833,6.667,7.000,1.290,0.034
52,7.167,7.000,7.333,0.923,0.027
53,7.500,7.333,7.667,0.630,0.022
54,7.833,7.667,8.000,0.409,0.017
55,8.167,8.000,8.333,0.245,0.013
56,8.500,8.333,8.667,0.140,0.010
57,8.833,8.667,9.000,0.066,0.006
58,9.167,9.000,9.333,0.032,0.004
59,9.500,9.333,9.667,0.012,0.002
60,9.833,9.667,10.000,0.007,0.002
