# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.303,0.040
2,0.281,0.188,0.375,0.845,0.068
3,0.469,0.375,0.562,1.372,0.078
4,0.656,0.562,0.750,1.941,0.097
5,0.844,0.750,0.938,2.694,0.118
6,1.031,0.938,1.125,3.303,0.134
7,1.219,1.125,1.312,4.040,0.157
8,1.406,1.312,1.500,4.835,0.174
9,1.594,1.500,1.688,5.192,0.182
10,1.781,1.688,1.875,6.044,0.204
11,1.969,1.875,2.062,6.809,0.222
12,2.156,2.062,2.250,7.125,0.224
13,2.344,2.250,2.438,8.313,0.253
14,2.531,2.438,2.625,8.767,0.267
15,2.719,2.625,2.812,9.377,0.281
16,2.906,2.812,3.000,10.501,0.315
17,3.094,3.000,3.188,11.282,0.340
18,3.281,3.188,3.375,11.685,0.339
19,3.469,3.375,3.562,12.456,0.361
20,3.656,3.562,3.750,12.398,0.374
21,3.844,3.750,3.938,12.711,0.372
22,4.031,3.938,4.125,13.134,0.375
23,4.219,4.125,4.312,13.702,0.400
24,4.406,4.312,4.500,13.883,0.408
25,4.594,4.500,4.688,12.489,0.363
26,4.781,4.688,4.875,12.883,0.390
27,4.969,4.875,5.062,12.688,0.384
28,5.156,5.062,5.250,12.126,0.349
29,5.344,5.250,5.438,11.633,0.360
30,5.531,5.438,5.625,11.825,0.369
31,5.719,5.625,5.812,10.637,0.313
32,5.906,5.812,6.000,9.748,0.274
33,6.094,6.000,6.188,8.939,0.248
34,6.281,6.188,6.375,8.644,0.224
35,6.469,6.375,6.562,7.583,0.185
36,6.656,6.562,6.750,6.717,0.159
37,6.844,6.750,6.938,6.327,0.154
38,7.031,6.938,7.125,5.837,0.139
39,7.219,7.125,7.312,4.930,0.114
40,7.406,7.312,7.500,4.510,0.100
41,7.594,7.500,7.688,3.815,0.076
42,7.781,7.688,7.875,3.663,0.071
43,7.969,7.875,8.062,3.258,0.064
44,8.156,8.062,8.250,2.862,0.055
45,8.344,8.250,8.438,2.556,0.048
46,8.531,8.438,8.625,2.233,0.042
47,8.719,8.625,8.812,2.006,0.038
48,8.906,8.812,9.000,1.796,0.034
49,9.094,9.000,9.188,1.578,0.030
50,9.281,9.188,9.375,1.463,0.028
51,9.469,9.375,9.562,1.297,0.025
52,9.656,9.562,9.750,1.150,0.023
53,9.844,9.750,9.938,1.057,0.022
54,10.031,9.938,10.125,0.906,0.019
55,10.219,10.125,10.312,0.811,0.018
56,10.406,10.312,10.500,0.751,0.017
57,10.594,10.500,10.688,0.684,0.015
58,10.781,10.688,10.875,0.597,0.014
59,10.969,10.875,11.062,0.542,0.013
60,11.156,11.062,11.250,0.458,0.012
61,11.344,11.250,11.438,0.440,0.011
62,11.531,11.438,11.625,0.384,0.010
63,11.719,11.625,11.812,0.335,0.009
64,11.906,11.812,12.000,0.327,0.009
65,12.094,12.000,12.188,0.258,0.008
66,12.281,12.188,12.375,0.241,0.007
67,12.469,12.375,12.562,0.197,0.006
68,12.656,12.562,12.750,0.178,0.006
69,12.844,12.750,12.938,0.159,0.006
70,13.031,12.938,13.125,0.134,0.005
71,13.219,13.125,13.312,0.109,0.004
72,13.406,13.312,13.500,0.100,0.004
73,13.594,13.500,13.688,0.080,0.004
74,13.781,13.688,13.875,0.064,0.003
75,13.969,13.875,14.062,0.054,0.003
76,14.156,14.062,14.250,0.044,0.002
77,14.344,14.250,14.438,0.032,0.002
78,14.531,14.438,14.625,0.028,0.002
79,14.719,14.625,14.812,0.022,0.002
80,14.906,14.812,15.000,0.019,0.001
