# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,0.645,0.041
2,-14.000,-14.333,-13.667,0.736,0.040
3,-13.333,-13.667,-13.000,0.936,0.054
4,-12.667,-13.000,-12.333,1.041,0.047
5,-12.000,-12.333,-11.667,1.362,0.064
6,-11.333,-11.667,-11.000,1.656,0.078
7,-10.667,-11.000,-10.333,1.631,0.067
8,-10.000,-10.333,-9.667,1.994,0.079
9,-9.333,-9.667,-9.000,2.326,0.100
10,-8.667,-9.000,-8.333,2.742,0.101
11,-8.000,-8.333,-7.667,3.344,0.122
12,-7.333,-7.667,-7.000,4.010,0.159
13,-6.667,-7.000,-6.333,4.311,0.161
14,-6.000,-6.333,-5.667,5.297,0.182
15,-5.333,-5.667,-5.000,6.259,0.206
16,-4.667,-5.000,-4.333,7.606,0.232
17,-4.000,-4.333,-3.667,9.029,0.254
18,-3.333,-3.667,-3.000,11.297,0.287
19,-2.667,-3.000,-2.333,15.222,0.367
20,-2.000,-2.333,-1.667,17.705,0.381
21,-1.333,-1.667,-1.000,20.297,0.425
22,-0.667,-1.000,-0.333,21.893,0.447
23,-0.000,-0.333,0.333,22.815,0.453
24,0.667,0.333,1.000,24.098,0.486
25,1.333,1.000,1.667,24.235,0.484
26,2.000,1.667,2.333,21.715,0.469
27,2.667,2.333,3.000,18.729,0.445
28,3.333,3.000,3.667,16.583,0.403
29,4.000,3.667,4.333,13.295,0.346
30,4.667,4.333,5.000,11.977,0.337
31,5.333,5.000,5.667,9.895,0.295
32,6.000,5.667,6.333,8.820,0.260
33,6.667,6.333,7.000,7.527,0.225
34,7.333,7.000,7.667,6.587,0.204
35,8.000,7.667,8.333,5.677,0.186
36,8.667,8.333,9.000,5.036,0.164
37,9.333,9.000,9.667,4.510,0.158
38,10.000,9.667,10.333,3.721,0.135
39,10.667,10.333,11.000,3.255,0.117
40,11.333,11.000,11.667,2.685,0.107
41,12.000,11.667,12.333,2.521,0.102
42,12.667,12.333,13.000,1.997,0.083
43,13.333,13.000,13.667,1.699,0.074
44,14.000,13.667,14.333,1.276,0.060
45,14.667,14.333,15.000,1.199,0.061
46,15.333,15.000,15.667,0.903,0.048
47,16.000,15.667,16.333,0.749,0.045
48,16.667,16.333,17.000,0.611,0.040
49,17.333,17.000,17.667,0.457,0.034
50,18.000,17.667,18.333,0.324,0.028
51,18.667,18.333,19.000,0.239,0.025
52,19.333,19.000,19.667,0.140,0.015
53,20.000,19.667,20.333,0.087,0.013
54,20.667,20.333,21.000,0.051,0.008
55,21.333,21.000,21.667,0.047,0.011
56,22.000,21.667,22.333,0.054,0.013
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
