# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,  -0.0960813,      0.135879
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   -0.994116,       1.40589
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,   -0.282377,      0.295309
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     0.18598,      0.186435
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,    0.175242,      0.344692
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   0.0402299,      0.196809
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,   -0.160711,      0.160975
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,    0.172328,     0.0533647
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,  -0.0250392,     0.0297614
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04, -0.00840697,     0.0433673
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   0.0220018,     0.0897477
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   0.0684001,      0.119168
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.103566,      0.175591
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.159986,      0.279891
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   -0.066209,      0.401046
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     -0.9217,       1.30348
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,   -0.175725,      0.239663
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,   -0.242012,      0.265798
