# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     1.05091,       1.48621
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     1.04359,       1.47586
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     1.03593,       1.05099
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     1.01704,       1.01845
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     1.04601,      0.865269
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     1.02925,      0.482447
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.02759,      0.319009
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.03057,      0.101339
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.00505,     0.0466525
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,    0.974055,     0.0657552
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    0.963733,      0.148234
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.963933,      0.217485
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.960079,      0.316491
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.963462,      0.499552
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.959761,      0.610812
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     0.95963,       1.35712
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     1.05198,      0.868412
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     1.06496,      0.645903
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     1.05298,      0.340433
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     1.05402,      0.285781
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,      1.0581,      0.197263
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     1.05583,      0.116893
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1.05644,     0.0677478
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1.04709,     0.0369112
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.00716,      0.032716
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    0.963206,     0.0394181
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,    0.946199,     0.0599307
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,    0.938051,     0.0871424
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    0.943402,      0.157736
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,    0.945138,      0.265212
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    0.951444,      0.365031
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,    0.957772,      0.641271
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,    0.944557,      0.607648
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,           0,             0
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     1.07683,      0.493087
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     1.05835,      0.323117
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     1.08006,      0.187255
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     1.07643,      0.130772
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     1.08595,     0.0826087
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     1.09001,     0.0534246
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     1.08231,     0.0338348
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     1.05771,     0.0259727
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     1.00369,     0.0314099
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,    0.955218,     0.0388099
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,    0.933516,     0.0522879
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,    0.922844,     0.0772848
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,    0.925134,      0.118362
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,    0.932624,      0.186352
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,    0.927298,      0.240724
