# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{rq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     6.95753,       9.83943
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     12.7208,       17.9899
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     22.4184,       22.6287
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      34.868,        34.916
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     49.3483,       40.8158
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     54.8527,       25.6872
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     66.0412,       20.5116
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     76.7799,       7.56444
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     85.5996,       3.98325
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      93.689,       6.31756
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     103.629,       15.9086
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     114.396,       25.7938
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     124.575,       41.0692
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     134.027,       69.4578
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     153.907,         97.88
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     163.414,       231.103
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      8.2116,       6.76418
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     16.4741,       10.0865
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     25.7745,        8.3761
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     35.3934,       9.66125
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     45.7516,       8.56667
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,      55.782,       6.20044
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     65.9669,       4.24774
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     76.1412,       2.69453
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     84.8673,       2.76203
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     94.3359,       3.85745
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     104.321,       6.60116
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     114.336,       10.6022
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     123.658,       20.6605
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     134.145,       37.5894
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     143.588,       54.9399
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     156.309,       104.967
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     165.084,       106.455
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,           0,             0
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     6.99645,       3.25022
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     16.6157,       5.15115
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,      25.916,       4.54691
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     35.4166,       4.30388
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     45.4742,       3.46776
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     55.7965,       2.74593
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     65.9312,          2.07
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     75.1085,       1.85083
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     84.5795,       2.65024
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     94.6433,       3.84559
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     104.514,       5.85116
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     114.414,       9.58109
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     124.165,       15.8698
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     134.252,         26.81
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     143.903,       37.3558
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     154.706,       56.1475
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     164.195,       73.0681
