# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ein (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     10.5503,       14.9204
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     10.5509,       14.9213
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     10.5462,       10.7024
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     10.5472,       10.5644
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     10.5467,       8.72424
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     10.5489,       4.94754
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     10.5464,       3.27677
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     10.5461,       1.03786
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     10.5456,       0.48985
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     10.5458,      0.711342
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,      10.547,       1.62074
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     10.5443,        2.3774
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     10.5444,       3.47468
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     10.5463,       5.46463
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     10.5475,       6.70913
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     10.5497,       14.9196
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     10.5345,       8.70259
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     10.5478,       6.39574
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     10.5424,       3.40966
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     10.5479,       2.86793
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     10.5438,       1.97137
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     10.5457,       1.17268
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     10.5451,      0.678278
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     10.5457,      0.372455
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     10.5455,      0.342696
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     10.5457,      0.431278
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     10.5458,       0.66717
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,      10.547,      0.977786
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,      10.544,       1.76124
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,      10.548,       2.95439
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     10.5458,       4.03892
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     10.5482,       7.06354
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     10.5467,       6.79324
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,           0,             0
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     10.5478,       4.83617
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     10.5453,       3.23885
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     10.5453,       1.83385
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     10.5449,       1.28504
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     10.5457,      0.804964
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     10.5449,      0.518614
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     10.5452,      0.330592
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     10.5456,      0.259383
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     10.5456,      0.330045
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     10.5449,      0.428309
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     10.5455,      0.590329
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     10.5456,       0.88273
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     10.5455,       1.34719
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     10.5451,       2.10503
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     10.5444,       2.73754
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     10.5442,        3.8203
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     10.5478,       4.69292
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,      10.547,       11.0462
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     10.5473,       2.91613
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     10.5459,       1.54489
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     10.5462,      0.995575
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     10.5448,      0.710995
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     10.5456,       0.45759
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     10.5456,       0.30627
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     10.5456,      0.223159
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     10.5455,      0.242501
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     10.5454,      0.348109
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     10.5455,      0.506965
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     10.5453,      0.614335
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,      10.545,      0.924923
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     10.5457,       1.35475
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     10.5445,       1.73889
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     10.5431,       2.62943
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,       10.54,       4.09371
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     10.5345,       4.31106
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     10.5464,       14.9149
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
    106,         1,         5,             5,         0,        10,        0.18,      0.16,         0.2,     10.5464,        2.0776
    107,         2,         5,            15,        10,        20,        0.18,      0.16,         0.2,     10.5456,       1.10234
    108,         3,         5,            25,        20,        30,        0.18,      0.16,         0.2,     10.5458,      0.703816
    109,         4,         5,            35,        30,        40,        0.18,      0.16,         0.2,     10.5456,      0.451491
    110,         5,         5,            45,        40,        50,        0.18,      0.16,         0.2,     10.5458,      0.289951
    111,         6,         5,            55,        50,        60,        0.18,      0.16,         0.2,     10.5459,      0.210707
    112,         7,         5,            65,        60,        70,        0.18,      0.16,         0.2,     10.5455,      0.188074
    113,         8,         5,            75,        70,        80,        0.18,      0.16,         0.2,     10.5456,      0.255246
    114,         9,         5,            85,        80,        90,        0.18,      0.16,         0.2,     10.5458,      0.385536
    115,        10,         5,            95,        90,       100,        0.18,      0.16,         0.2,     10.5459,      0.608821
    116,        11,         5,           105,       100,       110,        0.18,      0.16,         0.2,     10.5457,      0.763505
    117,        12,         5,           115,       110,       120,        0.18,      0.16,         0.2,     10.5447,       1.05899
    118,        13,         5,           125,       120,       130,        0.18,      0.16,         0.2,     10.5454,       1.62773
    119,        14,         5,           135,       130,       140,        0.18,      0.16,         0.2,     10.5465,       2.22203
    120,        15,         5,           145,       140,       150,        0.18,      0.16,         0.2,     10.5418,       3.65129
    121,        16,         5,           155,       150,       160,        0.18,      0.16,         0.2,     10.5484,       4.96099
    122,        17,         5,           165,       160,       170,        0.18,      0.16,         0.2,     10.5413,       5.87758
    123,        18,         5,           175,       170,       180,        0.18,      0.16,         0.2,           0,             0
    124,        19,         5,           185,       180,       190,        0.18,      0.16,         0.2,           0,             0
    127,         1,         6,             5,         0,        10,        0.22,       0.2,        0.24,     10.5465,        1.6787
    128,         2,         6,            15,        10,        20,        0.22,       0.2,        0.24,     10.5459,      0.840421
    129,         3,         6,            25,        20,        30,        0.22,       0.2,        0.24,     10.5454,      0.506585
    130,         4,         6,            35,        30,        40,        0.22,       0.2,        0.24,     10.5457,      0.316498
    131,         5,         6,            45,        40,        50,        0.22,       0.2,        0.24,     10.5456,      0.211973
    132,         6,         6,            55,        50,        60,        0.22,       0.2,        0.24,     10.5454,      0.166459
    133,         7,         6,            65,        60,        70,        0.22,       0.2,        0.24,     10.5458,      0.188119
    134,         8,         6,            75,        70,        80,        0.22,       0.2,        0.24,     10.5454,       0.26466
    135,         9,         6,            85,        80,        90,        0.22,       0.2,        0.24,     10.5456,       0.42908
    136,        10,         6,            95,        90,       100,        0.22,       0.2,        0.24,      10.545,      0.687838
    137,        11,         6,           105,       100,       110,        0.22,       0.2,        0.24,     10.5446,      0.960312
    138,        12,         6,           115,       110,       120,        0.22,       0.2,        0.24,     10.5461,       1.41161
    139,        13,         6,           125,       120,       130,        0.22,       0.2,        0.24,     10.5415,       2.48619
    140,        14,         6,           135,       130,       140,        0.22,       0.2,        0.24,     10.5452,        4.3901
    141,        15,         6,           145,       140,       150,        0.22,       0.2,        0.24,     10.5444,       5.56306
    142,        16,         6,           155,       150,       160,        0.22,       0.2,        0.24,     10.5443,       6.20671
    143,        17,         6,           165,       160,       170,        0.22,       0.2,        0.24,           0,             0
    144,        18,         6,           175,       170,       180,        0.22,       0.2,        0.24,     10.5146,       10.7293
    145,        19,         6,           185,       180,       190,        0.22,       0.2,        0.24,           0,             0
    148,         1,         7,             5,         0,        10,        0.26,      0.24,        0.28,     10.5455,       1.50907
    149,         2,         7,            15,        10,        20,        0.26,      0.24,        0.28,     10.5462,       0.68059
    150,         3,         7,            25,        20,        30,        0.26,      0.24,        0.28,     10.5455,      0.384128
    151,         4,         7,            35,        30,        40,        0.26,      0.24,        0.28,     10.5453,      0.234219
    152,         5,         7,            45,        40,        50,        0.26,      0.24,        0.28,     10.5457,      0.165368
    153,         6,         7,            55,        50,        60,        0.26,      0.24,        0.28,     10.5456,      0.150206
    154,         7,         7,            65,        60,        70,        0.26,      0.24,        0.28,     10.5456,      0.190676
    155,         8,         7,            75,        70,        80,        0.26,      0.24,        0.28,     10.5456,      0.280117
    156,         9,         7,            85,        80,        90,        0.26,      0.24,        0.28,      10.545,      0.524999
    157,        10,         7,            95,        90,       100,        0.26,      0.24,        0.28,     10.5457,      0.842514
    158,        11,         7,           105,       100,       110,        0.26,      0.24,        0.28,     10.5454,       1.17396
    159,        12,         7,           115,       110,       120,        0.26,      0.24,        0.28,     10.5452,       2.54088
