# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.031,0.001
2,-9.500,-9.667,-9.333,0.038,0.002
3,-9.167,-9.333,-9.000,0.054,0.002
4,-8.833,-9.000,-8.667,0.067,0.002
5,-8.500,-8.667,-8.333,0.083,0.003
6,-8.167,-8.333,-8.000,0.099,0.003
7,-7.833,-8.000,-7.667,0.120,0.003
8,-7.500,-7.667,-7.333,0.146,0.004
9,-7.167,-7.333,-7.000,0.171,0.004
10,-6.833,-7.000,-6.667,0.182,0.005
11,-6.500,-6.667,-6.333,0.222,0.006
12,-6.167,-6.333,-6.000,0.250,0.006
13,-5.833,-6.000,-5.667,0.296,0.007
14,-5.500,-5.667,-5.333,0.344,0.009
15,-5.167,-5.333,-5.000,0.402,0.010
16,-4.833,-5.000,-4.667,0.481,0.012
17,-4.500,-4.667,-4.333,0.580,0.015
18,-4.167,-4.333,-4.000,0.646,0.017
19,-3.833,-4.000,-3.667,0.804,0.022
20,-3.500,-3.667,-3.333,0.986,0.027
21,-3.167,-3.333,-3.000,1.225,0.034
22,-2.833,-3.000,-2.667,1.587,0.043
23,-2.500,-2.667,-2.333,1.860,0.053
24,-2.167,-2.333,-2.000,2.351,0.069
25,-1.833,-2.000,-1.667,3.266,0.095
26,-1.500,-1.667,-1.333,4.061,0.120
27,-1.167,-1.333,-1.000,5.305,0.173
28,-0.833,-1.000,-0.667,7.788,0.248
29,-0.500,-0.667,-0.333,10.427,0.342
30,-0.167,-0.333,0.000,13.979,0.477
31,0.167,0.000,0.333,19.173,0.646
32,0.500,0.333,0.667,27.040,0.942
33,0.833,0.667,1.000,39.532,1.400
34,1.167,1.000,1.333,57.187,1.962
35,1.500,1.333,1.667,80.264,3.086
36,1.833,1.667,2.000,111.868,4.294
37,2.167,2.000,2.333,168.623,6.680
38,2.500,2.333,2.667,236.567,8.905
39,2.833,2.667,3.000,302.709,12.103
40,3.167,3.000,3.333,428.197,17.757
41,3.500,3.333,3.667,593.232,24.132
42,3.833,3.667,4.000,742.933,30.388
43,4.167,4.000,4.333,928.069,36.726
44,4.500,4.333,4.667,1103.801,44.198
45,4.833,4.667,5.000,1389.497,53.295
46,5.167,5.000,5.333,1610.993,63.756
47,5.500,5.333,5.667,1858.854,72.652
48,5.833,5.667,6.000,1883.013,75.922
49,6.167,6.000,6.333,1840.310,77.024
50,6.500,6.333,6.667,1593.627,72.108
51,6.833,6.667,7.000,1461.129,66.884
52,7.167,7.000,7.333,1222.336,57.620
53,7.500,7.333,7.667,881.503,45.517
54,7.833,7.667,8.000,678.430,36.809
55,8.167,8.000,8.333,413.158,25.629
56,8.500,8.333,8.667,288.078,19.274
57,8.833,8.667,9.000,150.780,11.133
58,9.167,9.000,9.333,94.381,7.270
59,9.500,9.333,9.667,47.521,5.003
60,9.833,9.667,10.000,19.224,2.398
