# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   0.0387692,     0.0548279
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   0.0330773,     0.0467784
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,   0.0316346,     0.0318824
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,   0.0278868,      0.027911
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,   0.0372195,     0.0306393
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   0.0293945,     0.0135215
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,   0.0317269,    0.00974804
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,   0.0318072,    0.00309649
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,   0.0252908,    0.00115518
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,   0.0275122,    0.00183002
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   0.0310205,    0.00470893
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   0.0309103,    0.00687986
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,   0.0330641,      0.010827
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,   0.0294409,     0.0150194
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   0.0303894,      0.019285
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,   0.0398368,     0.0563377
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,   0.0761738,       0.06281
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,   0.0673606,     0.0402967
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,   0.0584748,     0.0184647
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,   0.0572287,     0.0149943
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,      0.0621,      0.011258
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,   0.0617427,      0.006611
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,   0.0604392,    0.00374811
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,   0.0584493,     0.0019909
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,   0.0549902,    0.00172516
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,   0.0548219,    0.00217069
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,   0.0566397,    0.00347305
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,   0.0577069,    0.00517378
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,   0.0586948,    0.00951658
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,   0.0562842,      0.015288
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,   0.0563013,     0.0206946
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,   0.0548318,     0.0353434
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,   0.0668897,     0.0420152
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,           0,             0
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,    0.100443,     0.0448875
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,   0.0931469,     0.0278163
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,    0.100395,     0.0170424
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,    0.100088,     0.0119345
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,   0.0987494,    0.00737193
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,   0.0983647,     0.0047285
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,   0.0986672,    0.00302578
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,   0.0956248,    0.00230138
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,   0.0935425,    0.00286659
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,   0.0939489,    0.00373952
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,   0.0954456,    0.00524176
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,   0.0956509,    0.00784768
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,   0.0970503,     0.0121807
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,   0.0969176,      0.019018
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,   0.0990959,     0.0253124
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,   0.0940185,     0.0333652
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,   0.0967394,     0.0418731
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,   0.0882205,     0.0917559
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,    0.135302,     0.0370259
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     0.13764,     0.0198835
