# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.123,0.005
7,-0.047,-0.048,-0.046,0.701,0.013
8,-0.045,-0.046,-0.044,0.942,0.018
9,-0.043,-0.044,-0.042,1.204,0.024
10,-0.041,-0.042,-0.040,1.587,0.036
11,-0.039,-0.040,-0.038,2.123,0.059
12,-0.037,-0.038,-0.036,2.991,0.104
13,-0.035,-0.036,-0.034,4.440,0.195
14,-0.033,-0.034,-0.032,6.611,0.305
15,-0.031,-0.032,-0.030,11.692,0.610
16,-0.029,-0.030,-0.028,20.531,1.331
17,-0.027,-0.028,-0.026,43.984,3.223
18,-0.025,-0.026,-0.024,63.785,4.660
19,-0.023,-0.024,-0.022,135.076,10.766
20,-0.021,-0.022,-0.020,271.344,22.811
21,-0.019,-0.020,-0.018,401.730,30.413
22,-0.017,-0.018,-0.016,606.906,39.195
23,-0.015,-0.016,-0.014,774.683,43.606
24,-0.013,-0.014,-0.012,888.344,47.417
25,-0.011,-0.012,-0.010,986.445,48.969
26,-0.009,-0.010,-0.008,1105.973,51.312
27,-0.007,-0.008,-0.006,1158.239,51.243
28,-0.005,-0.006,-0.004,1280.278,57.057
29,-0.003,-0.004,-0.002,1300.469,56.271
30,-0.001,-0.002,0.000,1143.117,49.495
31,0.001,0.000,0.002,1188.222,51.554
32,0.003,0.002,0.004,1110.820,48.188
33,0.005,0.004,0.006,1260.645,54.534
34,0.007,0.006,0.008,1169.664,52.271
35,0.009,0.008,0.010,1102.711,54.482
36,0.011,0.010,0.012,972.989,47.699
37,0.013,0.012,0.014,979.844,49.371
38,0.015,0.014,0.016,760.059,42.618
39,0.017,0.016,0.018,602.630,39.407
40,0.019,0.018,0.020,437.625,31.156
41,0.021,0.020,0.022,234.734,17.419
42,0.023,0.022,0.024,135.498,10.162
43,0.025,0.024,0.026,74.486,5.359
44,0.027,0.026,0.028,43.290,3.595
45,0.029,0.028,0.030,20.905,1.344
46,0.031,0.030,0.032,11.749,0.676
47,0.033,0.032,0.034,7.517,0.402
48,0.035,0.034,0.036,4.649,0.205
49,0.037,0.036,0.038,3.228,0.107
50,0.039,0.038,0.040,2.121,0.061
51,0.041,0.040,0.042,1.582,0.037
52,0.043,0.042,0.044,1.175,0.024
53,0.045,0.044,0.046,0.892,0.017
54,0.047,0.046,0.048,0.594,0.013
55,0.049,0.048,0.050,0.112,0.005
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
