# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.035,0.023
2,-23.750,-24.167,-23.333,0.200,0.109
3,-22.917,-23.333,-22.500,0.347,0.115
4,-22.083,-22.500,-21.667,0.429,0.084
5,-21.250,-21.667,-20.833,1.517,0.267
6,-20.417,-20.833,-20.000,1.784,0.299
7,-19.583,-20.000,-19.167,2.185,0.311
8,-18.750,-19.167,-18.333,3.457,0.386
9,-17.917,-18.333,-17.500,3.966,0.389
10,-17.083,-17.500,-16.667,5.350,0.465
11,-16.250,-16.667,-15.833,7.092,0.543
12,-15.417,-15.833,-15.000,9.778,0.671
13,-14.583,-15.000,-14.167,10.987,0.657
14,-13.750,-14.167,-13.333,15.001,0.799
15,-12.917,-13.333,-12.500,18.943,0.912
16,-12.083,-12.500,-11.667,23.966,1.044
17,-11.250,-11.667,-10.833,29.900,1.121
18,-10.417,-10.833,-10.000,41.177,1.390
19,-9.583,-10.000,-9.167,47.958,1.424
20,-8.750,-9.167,-8.333,57.662,1.600
21,-7.917,-8.333,-7.500,66.359,1.753
22,-7.083,-7.500,-6.667,71.346,1.767
23,-6.250,-6.667,-5.833,77.441,1.872
24,-5.417,-5.833,-5.000,79.560,1.907
25,-4.583,-5.000,-4.167,87.702,2.008
26,-3.750,-4.167,-3.333,87.464,2.037
27,-2.917,-3.333,-2.500,92.834,2.142
28,-2.083,-2.500,-1.667,98.773,2.286
29,-1.250,-1.667,-0.833,98.556,2.237
30,-0.417,-0.833,0.000,102.780,2.342
31,0.417,0.000,0.833,97.498,2.216
32,1.250,0.833,1.667,107.607,2.425
33,2.083,1.667,2.500,108.228,2.417
34,2.917,2.500,3.333,109.841,2.473
35,3.750,3.333,4.167,109.508,2.470
36,4.583,4.167,5.000,116.289,2.634
37,5.417,5.000,5.833,106.013,2.432
38,6.250,5.833,6.667,103.408,2.440
39,7.083,6.667,7.500,101.272,2.426
40,7.917,7.500,8.333,94.730,2.384
41,8.750,8.333,9.167,88.529,2.291
42,9.583,9.167,10.000,79.856,2.205
43,10.417,10.000,10.833,67.720,2.060
44,11.250,10.833,11.667,58.437,1.886
45,12.083,11.667,12.500,49.100,1.722
46,12.917,12.500,13.333,39.935,1.516
47,13.750,13.333,14.167,36.869,1.475
48,14.583,14.167,15.000,29.313,1.334
49,15.417,15.000,15.833,26.659,1.268
50,16.250,15.833,16.667,21.004,1.126
51,17.083,16.667,17.500,21.561,1.153
52,17.917,17.500,18.333,18.779,1.124
53,18.750,18.333,19.167,13.086,0.923
54,19.583,19.167,20.000,11.149,0.838
55,20.417,20.000,20.833,9.377,0.808
56,21.250,20.833,21.667,6.404,0.650
57,22.083,21.667,22.500,3.173,0.450
58,22.917,22.500,23.333,1.143,0.276
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
