# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.065,0.065
7,-7.833,-8.000,-7.667,0.043,0.038
8,-7.500,-7.667,-7.333,0.026,0.026
9,-7.167,-7.333,-7.000,0.184,0.106
10,-6.833,-7.000,-6.667,0.609,0.216
11,-6.500,-6.667,-6.333,1.058,0.219
12,-6.167,-6.333,-6.000,3.049,0.406
13,-5.833,-6.000,-5.667,6.013,0.544
14,-5.500,-5.667,-5.333,14.530,0.953
15,-5.167,-5.333,-5.000,36.878,1.551
16,-4.833,-5.000,-4.667,76.518,2.303
17,-4.500,-4.667,-4.333,94.840,2.605
18,-4.167,-4.333,-4.000,100.693,2.638
19,-3.833,-4.000,-3.667,110.022,2.726
20,-3.500,-3.667,-3.333,111.530,2.645
21,-3.167,-3.333,-3.000,114.055,2.733
22,-2.833,-3.000,-2.667,110.986,2.633
23,-2.500,-2.667,-2.333,110.010,2.573
24,-2.167,-2.333,-2.000,110.507,2.536
25,-1.833,-2.000,-1.667,115.503,2.604
26,-1.500,-1.667,-1.333,113.464,2.583
27,-1.167,-1.333,-1.000,106.779,2.408
28,-0.833,-1.000,-0.667,111.655,2.453
29,-0.500,-0.667,-0.333,109.957,2.429
30,-0.167,-0.333,0.000,107.269,2.362
31,0.167,0.000,0.333,96.333,2.141
32,0.500,0.333,0.667,98.315,2.195
33,0.833,0.667,1.000,93.882,2.080
34,1.167,1.000,1.333,92.683,2.104
35,1.500,1.333,1.667,81.795,1.882
36,1.833,1.667,2.000,83.552,1.896
37,2.167,2.000,2.333,77.213,1.818
38,2.500,2.333,2.667,73.747,1.768
39,2.833,2.667,3.000,66.073,1.626
40,3.167,3.000,3.333,66.229,1.622
41,3.500,3.333,3.667,61.473,1.532
42,3.833,3.667,4.000,57.659,1.458
43,4.167,4.000,4.333,48.995,1.294
44,4.500,4.333,4.667,46.325,1.296
45,4.833,4.667,5.000,35.383,1.091
46,5.167,5.000,5.333,22.376,0.916
47,5.500,5.333,5.667,7.318,0.505
48,5.833,5.667,6.000,3.233,0.325
49,6.167,6.000,6.333,1.242,0.222
50,6.500,6.333,6.667,0.531,0.127
51,6.833,6.667,7.000,0.265,0.103
52,7.167,7.000,7.333,0.020,0.010
53,7.500,7.333,7.667,0.121,0.085
54,7.833,7.667,8.000,0.039,0.032
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
