# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.009,0.009
7,-7.833,-8.000,-7.667,0.001,0.001
8,-7.500,-7.667,-7.333,0.022,0.016
9,-7.167,-7.333,-7.000,0.076,0.037
10,-6.833,-7.000,-6.667,0.227,0.059
11,-6.500,-6.667,-6.333,0.590,0.114
12,-6.167,-6.333,-6.000,3.746,0.416
13,-5.833,-6.000,-5.667,8.353,0.669
14,-5.500,-5.667,-5.333,21.560,1.098
15,-5.167,-5.333,-5.000,41.270,1.595
16,-4.833,-5.000,-4.667,65.113,2.017
17,-4.500,-4.667,-4.333,85.856,2.369
18,-4.167,-4.333,-4.000,103.579,2.700
19,-3.833,-4.000,-3.667,107.091,2.641
20,-3.500,-3.667,-3.333,108.687,2.678
21,-3.167,-3.333,-3.000,111.188,2.646
22,-2.833,-3.000,-2.667,116.055,2.773
23,-2.500,-2.667,-2.333,111.790,2.608
24,-2.167,-2.333,-2.000,114.223,2.640
25,-1.833,-2.000,-1.667,111.829,2.552
26,-1.500,-1.667,-1.333,108.266,2.443
27,-1.167,-1.333,-1.000,106.272,2.423
28,-0.833,-1.000,-0.667,108.615,2.460
29,-0.500,-0.667,-0.333,103.391,2.298
30,-0.167,-0.333,0.000,106.038,2.364
31,0.167,0.000,0.333,104.510,2.361
32,0.500,0.333,0.667,92.843,2.107
33,0.833,0.667,1.000,93.154,2.126
34,1.167,1.000,1.333,88.794,2.051
35,1.500,1.333,1.667,84.373,1.978
36,1.833,1.667,2.000,82.299,1.908
37,2.167,2.000,2.333,82.297,1.890
38,2.500,2.333,2.667,73.794,1.740
39,2.833,2.667,3.000,71.032,1.709
40,3.167,3.000,3.333,67.786,1.681
41,3.500,3.333,3.667,62.121,1.539
42,3.833,3.667,4.000,58.248,1.467
43,4.167,4.000,4.333,50.933,1.371
44,4.500,4.333,4.667,45.872,1.302
45,4.833,4.667,5.000,34.975,1.137
46,5.167,5.000,5.333,23.135,0.910
47,5.500,5.333,5.667,13.182,0.716
48,5.833,5.667,6.000,5.323,0.439
49,6.167,6.000,6.333,1.709,0.206
50,6.500,6.333,6.667,0.608,0.123
51,6.833,6.667,7.000,0.142,0.038
52,7.167,7.000,7.333,0.026,0.009
53,7.500,7.333,7.667,0.012,0.008
54,7.833,7.667,8.000,0.024,0.017
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
