# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.409,0.124
4,-44.750,-45.500,-44.000,6.014,0.555
5,-43.250,-44.000,-42.500,10.624,0.701
6,-41.750,-42.500,-41.000,15.914,0.977
7,-40.250,-41.000,-39.500,16.997,0.966
8,-38.750,-39.500,-38.000,21.132,1.069
9,-37.250,-38.000,-36.500,24.017,1.127
10,-35.750,-36.500,-35.000,26.960,1.177
11,-34.250,-35.000,-33.500,30.856,1.289
12,-32.750,-33.500,-32.000,37.683,1.471
13,-31.250,-32.000,-30.500,37.485,1.413
14,-29.750,-30.500,-29.000,41.289,1.534
15,-28.250,-29.000,-27.500,42.563,1.545
16,-26.750,-27.500,-26.000,42.652,1.562
17,-25.250,-26.000,-24.500,44.255,1.616
18,-23.750,-24.500,-23.000,48.155,1.674
19,-22.250,-23.000,-21.500,48.421,1.652
20,-20.750,-21.500,-20.000,51.731,1.740
21,-19.250,-20.000,-18.500,53.540,1.791
22,-17.750,-18.500,-17.000,52.755,1.774
23,-16.250,-17.000,-15.500,56.749,1.892
24,-14.750,-15.500,-14.000,55.893,1.851
25,-13.250,-14.000,-12.500,57.886,1.869
26,-11.750,-12.500,-11.000,60.796,1.990
27,-10.250,-11.000,-9.500,61.506,1.911
28,-8.750,-9.500,-8.000,64.307,2.037
29,-7.250,-8.000,-6.500,66.710,1.975
30,-5.750,-6.500,-5.000,68.396,2.082
31,-4.250,-5.000,-3.500,67.148,1.986
32,-2.750,-3.500,-2.000,68.313,2.041
33,-1.250,-2.000,-0.500,70.291,2.031
34,0.250,-0.500,1.000,65.766,2.027
35,1.750,1.000,2.500,68.358,2.044
36,3.250,2.500,4.000,71.017,1.987
37,4.750,4.000,5.500,68.911,1.994
38,6.250,5.500,7.000,70.458,1.962
39,7.750,7.000,8.500,72.077,2.014
40,9.250,8.500,10.000,70.404,1.964
41,10.750,10.000,11.500,71.752,1.969
42,12.250,11.500,13.000,69.791,1.885
43,13.750,13.000,14.500,66.568,1.822
44,15.250,14.500,16.000,67.229,1.769
45,16.750,16.000,17.500,68.831,1.815
46,18.250,17.500,19.000,64.933,1.701
47,19.750,19.000,20.500,65.252,1.695
48,21.250,20.500,22.000,65.924,1.730
49,22.750,22.000,23.500,63.883,1.673
50,24.250,23.500,25.000,58.638,1.528
51,25.750,25.000,26.500,53.480,1.446
52,27.250,26.500,28.000,47.836,1.368
53,28.750,28.000,29.500,42.194,1.260
54,30.250,29.500,31.000,35.828,1.153
55,31.750,31.000,32.500,28.464,0.984
56,33.250,32.500,34.000,23.520,0.907
57,34.750,34.000,35.500,17.409,0.738
58,36.250,35.500,37.000,12.784,0.609
59,37.750,37.000,38.500,9.397,0.520
60,39.250,38.500,40.000,5.997,0.393
