# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.001,0.001
3,-6.417,-6.533,-6.300,0.002,0.001
4,-6.183,-6.300,-6.067,0.001,0.001
5,-5.950,-6.067,-5.833,0.002,0.001
6,-5.717,-5.833,-5.600,0.006,0.003
7,-5.483,-5.600,-5.367,0.014,0.005
8,-5.250,-5.367,-5.133,0.038,0.007
9,-5.017,-5.133,-4.900,0.055,0.009
10,-4.783,-4.900,-4.667,0.105,0.011
11,-4.550,-4.667,-4.433,0.214,0.015
12,-4.317,-4.433,-4.200,0.516,0.022
13,-4.083,-4.200,-3.967,0.872,0.028
14,-3.850,-3.967,-3.733,1.029,0.030
15,-3.617,-3.733,-3.500,1.156,0.033
16,-3.383,-3.500,-3.267,1.136,0.030
17,-3.150,-3.267,-3.033,1.191,0.033
18,-2.917,-3.033,-2.800,1.208,0.032
19,-2.683,-2.800,-2.567,1.182,0.032
20,-2.450,-2.567,-2.333,1.180,0.031
21,-2.217,-2.333,-2.100,1.197,0.031
22,-1.983,-2.100,-1.867,1.185,0.031
23,-1.750,-1.867,-1.633,1.162,0.030
24,-1.517,-1.633,-1.400,1.127,0.029
25,-1.283,-1.400,-1.167,1.071,0.028
26,-1.050,-1.167,-0.933,1.089,0.028
27,-0.817,-0.933,-0.700,1.066,0.028
28,-0.583,-0.700,-0.467,1.086,0.028
29,-0.350,-0.467,-0.233,1.029,0.027
30,-0.117,-0.233,0.000,0.960,0.025
31,0.117,0.000,0.233,0.938,0.025
32,0.350,0.233,0.467,0.954,0.025
33,0.583,0.467,0.700,0.887,0.025
34,0.817,0.700,0.933,0.832,0.023
35,1.050,0.933,1.167,0.808,0.022
36,1.283,1.167,1.400,0.756,0.021
37,1.517,1.400,1.633,0.771,0.022
38,1.750,1.633,1.867,0.702,0.020
39,1.983,1.867,2.100,0.664,0.019
40,2.217,2.100,2.333,0.626,0.019
41,2.450,2.333,2.567,0.579,0.017
42,2.683,2.567,2.800,0.516,0.016
43,2.917,2.800,3.033,0.538,0.016
44,3.150,3.033,3.267,0.525,0.016
45,3.383,3.267,3.500,0.475,0.015
46,3.617,3.500,3.733,0.439,0.014
47,3.850,3.733,3.967,0.387,0.013
48,4.083,3.967,4.200,0.311,0.012
49,4.317,4.200,4.433,0.223,0.010
50,4.550,4.433,4.667,0.118,0.008
51,4.783,4.667,4.900,0.057,0.005
52,5.017,4.900,5.133,0.033,0.004
53,5.250,5.133,5.367,0.017,0.003
54,5.483,5.367,5.600,0.012,0.002
55,5.717,5.600,5.833,0.005,0.001
56,5.950,5.833,6.067,0.006,0.002
57,6.183,6.067,6.300,0.007,0.003
58,6.417,6.300,6.533,0.001,0.001
59,6.650,6.533,6.767,0.002,0.001
60,6.883,6.767,7.000,0.002,0.001
