# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.001,0.000
6,-0.049,-0.050,-0.048,0.001,0.000
7,-0.047,-0.048,-0.046,0.003,0.000
8,-0.045,-0.046,-0.044,0.007,0.000
9,-0.043,-0.044,-0.042,0.013,0.001
10,-0.041,-0.042,-0.040,0.024,0.001
11,-0.039,-0.040,-0.038,0.038,0.001
12,-0.037,-0.038,-0.036,0.059,0.002
13,-0.035,-0.036,-0.034,0.081,0.003
14,-0.033,-0.034,-0.032,0.112,0.003
15,-0.031,-0.032,-0.030,0.148,0.004
16,-0.029,-0.030,-0.028,0.197,0.005
17,-0.027,-0.028,-0.026,0.249,0.007
18,-0.025,-0.026,-0.024,0.313,0.008
19,-0.023,-0.024,-0.022,0.387,0.010
20,-0.021,-0.022,-0.020,0.500,0.012
21,-0.019,-0.020,-0.018,0.569,0.014
22,-0.017,-0.018,-0.016,0.658,0.016
23,-0.015,-0.016,-0.014,0.794,0.018
24,-0.013,-0.014,-0.012,0.853,0.020
25,-0.011,-0.012,-0.010,0.950,0.022
26,-0.009,-0.010,-0.008,1.060,0.025
27,-0.007,-0.008,-0.006,1.153,0.027
28,-0.005,-0.006,-0.004,1.226,0.028
29,-0.003,-0.004,-0.002,1.321,0.030
30,-0.001,-0.002,0.000,1.381,0.031
31,0.001,0.000,0.002,1.469,0.034
32,0.003,0.002,0.004,1.533,0.036
33,0.005,0.004,0.006,1.590,0.037
34,0.007,0.006,0.008,1.541,0.036
35,0.009,0.008,0.010,1.506,0.036
36,0.011,0.010,0.012,1.540,0.039
37,0.013,0.012,0.014,1.583,0.039
38,0.015,0.014,0.016,1.444,0.037
39,0.017,0.016,0.018,1.372,0.035
40,0.019,0.018,0.020,1.300,0.034
41,0.021,0.020,0.022,1.223,0.032
42,0.023,0.022,0.024,1.056,0.030
43,0.025,0.024,0.026,0.900,0.026
44,0.027,0.026,0.028,0.816,0.025
45,0.029,0.028,0.030,0.704,0.022
46,0.031,0.030,0.032,0.544,0.019
47,0.033,0.032,0.034,0.393,0.016
48,0.035,0.034,0.036,0.270,0.012
49,0.037,0.036,0.038,0.138,0.009
50,0.039,0.038,0.040,0.054,0.005
51,0.041,0.040,0.042,0.015,0.003
52,0.043,0.042,0.044,0.001,0.001
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
