# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.004,0.001
4,-44.750,-45.500,-44.000,0.202,0.015
5,-43.250,-44.000,-42.500,0.429,0.021
6,-41.750,-42.500,-41.000,0.504,0.023
7,-40.250,-41.000,-39.500,0.570,0.024
8,-38.750,-39.500,-38.000,0.669,0.027
9,-37.250,-38.000,-36.500,0.752,0.028
10,-35.750,-36.500,-35.000,0.839,0.030
11,-34.250,-35.000,-33.500,0.881,0.030
12,-32.750,-33.500,-32.000,0.988,0.031
13,-31.250,-32.000,-30.500,1.033,0.032
14,-29.750,-30.500,-29.000,1.045,0.032
15,-28.250,-29.000,-27.500,1.155,0.033
16,-26.750,-27.500,-26.000,1.026,0.030
17,-25.250,-26.000,-24.500,1.112,0.032
18,-23.750,-24.500,-23.000,1.109,0.031
19,-22.250,-23.000,-21.500,1.173,0.032
20,-20.750,-21.500,-20.000,1.085,0.029
21,-19.250,-20.000,-18.500,1.127,0.031
22,-17.750,-18.500,-17.000,1.072,0.029
23,-16.250,-17.000,-15.500,1.039,0.027
24,-14.750,-15.500,-14.000,1.045,0.028
25,-13.250,-14.000,-12.500,1.002,0.025
26,-11.750,-12.500,-11.000,1.011,0.026
27,-10.250,-11.000,-9.500,0.968,0.025
28,-8.750,-9.500,-8.000,0.898,0.023
29,-7.250,-8.000,-6.500,0.905,0.023
30,-5.750,-6.500,-5.000,0.877,0.022
31,-4.250,-5.000,-3.500,0.838,0.021
32,-2.750,-3.500,-2.000,0.776,0.020
33,-1.250,-2.000,-0.500,0.737,0.018
34,0.250,-0.500,1.000,0.740,0.019
35,1.750,1.000,2.500,0.655,0.017
36,3.250,2.500,4.000,0.617,0.016
37,4.750,4.000,5.500,0.568,0.015
38,6.250,5.500,7.000,0.494,0.013
39,7.750,7.000,8.500,0.441,0.011
40,9.250,8.500,10.000,0.425,0.011
41,10.750,10.000,11.500,0.379,0.010
42,12.250,11.500,13.000,0.325,0.009
43,13.750,13.000,14.500,0.290,0.009
44,15.250,14.500,16.000,0.251,0.007
45,16.750,16.000,17.500,0.205,0.006
46,18.250,17.500,19.000,0.176,0.005
47,19.750,19.000,20.500,0.147,0.005
48,21.250,20.500,22.000,0.121,0.004
49,22.750,22.000,23.500,0.101,0.003
50,24.250,23.500,25.000,0.080,0.003
51,25.750,25.000,26.500,0.056,0.002
52,27.250,26.500,28.000,0.047,0.002
53,28.750,28.000,29.500,0.035,0.001
54,30.250,29.500,31.000,0.023,0.001
55,31.750,31.000,32.500,0.017,0.001
56,33.250,32.500,34.000,0.011,0.001
57,34.750,34.000,35.500,0.006,0.000
58,36.250,35.500,37.000,0.004,0.000
59,37.750,37.000,38.500,0.002,0.000
60,39.250,38.500,40.000,0.001,0.000
