# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.001,0.000
6,-0.049,-0.050,-0.048,0.009,0.001
7,-0.047,-0.048,-0.046,0.059,0.004
8,-0.045,-0.046,-0.044,0.213,0.008
9,-0.043,-0.044,-0.042,0.518,0.014
10,-0.041,-0.042,-0.040,0.943,0.022
11,-0.039,-0.040,-0.038,1.578,0.034
12,-0.037,-0.038,-0.036,2.403,0.055
13,-0.035,-0.036,-0.034,3.618,0.090
14,-0.033,-0.034,-0.032,5.569,0.165
15,-0.031,-0.032,-0.030,9.882,0.385
16,-0.029,-0.030,-0.028,19.688,1.045
17,-0.027,-0.028,-0.026,35.644,1.943
18,-0.025,-0.026,-0.024,73.681,3.730
19,-0.023,-0.024,-0.022,150.667,9.799
20,-0.021,-0.022,-0.020,312.544,18.548
21,-0.019,-0.020,-0.018,583.359,30.398
22,-0.017,-0.018,-0.016,952.879,42.895
23,-0.015,-0.016,-0.014,1367.330,54.688
24,-0.013,-0.014,-0.012,1967.264,71.747
25,-0.011,-0.012,-0.010,2421.447,79.961
26,-0.009,-0.010,-0.008,2693.465,82.781
27,-0.007,-0.008,-0.006,2699.481,82.261
28,-0.005,-0.006,-0.004,3030.114,87.520
29,-0.003,-0.004,-0.002,3208.035,93.025
30,-0.001,-0.002,0.000,3231.822,91.215
31,0.001,0.000,0.002,3161.847,92.466
32,0.003,0.002,0.004,3241.415,99.925
33,0.005,0.004,0.006,2872.120,91.517
34,0.007,0.006,0.008,2338.644,83.438
35,0.009,0.008,0.010,1877.098,75.214
36,0.011,0.010,0.012,1248.520,57.851
37,0.013,0.012,0.014,673.360,36.772
38,0.015,0.014,0.016,349.332,21.735
39,0.017,0.016,0.018,131.900,7.098
40,0.019,0.018,0.020,56.905,2.776
41,0.021,0.020,0.022,27.216,1.101
42,0.023,0.022,0.024,12.511,0.354
43,0.025,0.024,0.026,6.815,0.164
44,0.027,0.026,0.028,3.785,0.076
45,0.029,0.028,0.030,2.029,0.039
46,0.031,0.030,0.032,1.072,0.024
47,0.033,0.032,0.034,0.469,0.013
48,0.035,0.034,0.036,0.135,0.006
49,0.037,0.036,0.038,0.017,0.002
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
