# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     5.91315,       81.5712
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,    0.493878,       79.9475
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     36.7436,       62.2964
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,    -9.65315,       15.4166
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     87.3443,       46.4083
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     32.1591,       26.8633
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     25.8219,       18.5456
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,    -3.78898,       4.29716
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,    -2.92018,       2.23628
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     6.71375,       2.95181
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    -3.79689,       7.20744
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,      48.337,       22.0066
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     7.12962,        27.906
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    -3.09714,       33.6421
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     133.735,        189.13
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     16.6208,       23.5053
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     -44.307,        46.367
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      4.7827,       39.1183
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    -27.0519,       32.6882
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     21.3504,        27.035
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,    -19.9488,       13.1593
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,    -16.9112,       7.66624
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,    -1.98272,       5.10958
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     2.20244,       2.77323
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,   -0.803728,       1.53887
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.63404,       1.43897
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    -1.24776,       1.82623
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,   -0.106045,       3.04881
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,   -0.348739,       5.04376
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    -6.05687,       7.36324
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     6.25862,       10.8008
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    -5.23223,        14.262
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     3.97141,       21.0545
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,    -13.1522,       22.4018
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    -15.6665,       57.3614
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,    -12.2754,       18.0139
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,    -4.70382,       13.6393
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     1.66491,       8.49531
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     6.86336,         5.399
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,    -1.70403,       3.50712
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,    -0.91394,       2.11088
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     1.35015,       1.29536
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,   -0.169734,        1.0112
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     1.29525,       1.28215
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     2.58914,       1.72884
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,   -0.251617,       2.45392
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,    -1.09684,       3.81151
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,    -2.98058,       5.87412
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     2.57103,       8.43823
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,    -8.43298,       11.2113
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,    -13.5752,       14.4082
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,    -18.0936,       24.4885
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     12.5356,       30.0084
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,    -13.3915,       12.3117
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,    -2.66609,       8.64911
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,    -6.98281,       4.56597
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,    0.255174,       2.63631
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,    0.912908,       1.65816
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,    0.644356,       1.06505
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,   -0.324017,      0.789216
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     1.26654,      0.855241
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,   -0.210242,       1.34512
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,    -1.97368,       1.85768
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     0.96503,       2.33483
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,     3.91343,       3.35406
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,    0.104154,       5.26297
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     4.41559,       8.09459
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,    -7.07919,       11.2646
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,    -10.1153,       13.5498
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     5.90106,       21.2971
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,    -11.5564,       28.5263
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
    106,         1,         5,             5,         0,        10,        0.18,      0.16,         0.2,    -3.36643,       9.37288
    107,         2,         5,            15,        10,        20,        0.18,      0.16,         0.2,    -4.48864,       4.66253
    108,         3,         5,            25,        20,        30,        0.18,      0.16,         0.2,     2.29029,       2.62942
    109,         4,         5,            35,        30,        40,        0.18,      0.16,         0.2,    0.531429,        1.5277
    110,         5,         5,            45,        40,        50,        0.18,      0.16,         0.2,   -0.800266,      0.979917
    111,         6,         5,            55,        50,        60,        0.18,      0.16,         0.2,    -1.24678,      0.682714
    112,         7,         5,            65,        60,        70,        0.18,      0.16,         0.2,   -0.883808,       0.61886
    113,         8,         5,            75,        70,        80,        0.18,      0.16,         0.2,   -0.185342,      0.901509
    114,         9,         5,            85,        80,        90,        0.18,      0.16,         0.2,     -1.4512,        1.4945
    115,        10,         5,            95,        90,       100,        0.18,      0.16,         0.2,   -0.812612,       2.06926
    116,        11,         5,           105,       100,       110,        0.18,      0.16,         0.2,    -3.26667,       2.55251
    117,        12,         5,           115,       110,       120,        0.18,      0.16,         0.2,    -1.48917,       3.32604
    118,        13,         5,           125,       120,       130,        0.18,      0.16,         0.2,    0.661856,       5.35816
    119,        14,         5,           135,       130,       140,        0.18,      0.16,         0.2,    -12.1824,       8.98985
    120,        15,         5,           145,       140,       150,        0.18,      0.16,         0.2,    -6.29772,       14.1209
    121,        16,         5,           155,       150,       160,        0.18,      0.16,         0.2,    -9.86396,       18.1521
    122,        17,         5,           165,       160,       170,        0.18,      0.16,         0.2,      24.175,       34.7373
    123,        18,         5,           175,       170,       180,        0.18,      0.16,         0.2,    -1.70019,       68.3948
    124,        19,         5,           185,       180,       190,        0.18,      0.16,         0.2,           0,             0
    127,         1,         6,             5,         0,        10,        0.22,       0.2,        0.24,     -3.4746,       7.25111
    128,         2,         6,            15,        10,        20,        0.22,       0.2,        0.24,     3.86026,       3.03489
    129,         3,         6,            25,        20,        30,        0.22,       0.2,        0.24,    0.776007,       1.75663
    130,         4,         6,            35,        30,        40,        0.22,       0.2,        0.24,   -0.579176,      0.951068
    131,         5,         6,            45,        40,        50,        0.22,       0.2,        0.24,    0.102376,      0.646152
    132,         6,         6,            55,        50,        60,        0.22,       0.2,        0.24,    0.952154,      0.504316
    133,         7,         6,            65,        60,        70,        0.22,       0.2,        0.24,   -0.442744,      0.648092
    134,         8,         6,            75,        70,        80,        0.22,       0.2,        0.24,    0.363225,       1.03239
    135,         9,         6,            85,        80,        90,        0.22,       0.2,        0.24,    -1.95415,       1.63922
    136,        10,         6,            95,        90,       100,        0.22,       0.2,        0.24,    -4.51068,       2.39873
    137,        11,         6,           105,       100,       110,        0.22,       0.2,        0.24,    -5.75396,       3.09769
    138,        12,         6,           115,       110,       120,        0.22,       0.2,        0.24,   -0.265646,       3.74632
    139,        13,         6,           125,       120,       130,        0.22,       0.2,        0.24,     7.78439,       6.10385
    140,        14,         6,           135,       130,       140,        0.22,       0.2,        0.24,     28.5527,       10.9402
    141,        15,         6,           145,       140,       150,        0.22,       0.2,        0.24,    -15.5283,       21.6601
    142,        16,         6,           155,       150,       160,        0.22,       0.2,        0.24,     28.9981,       47.2114
    143,        17,         6,           165,       160,       170,        0.22,       0.2,        0.24,    -47.0799,       52.1742
    144,        18,         6,           175,       170,       180,        0.22,       0.2,        0.24,     81.7362,       74.5598
    145,        19,         6,           185,       180,       190,        0.22,       0.2,        0.24,           0,             0
    148,         1,         7,             5,         0,        10,        0.26,      0.24,        0.28,     -2.2235,        6.3182
    149,         2,         7,            15,        10,        20,        0.26,      0.24,        0.28,      2.2673,       2.51855
    150,         3,         7,            25,        20,        30,        0.26,      0.24,        0.28,     1.56675,       1.20641
    151,         4,         7,            35,        30,        40,        0.26,      0.24,        0.28,   -0.129694,      0.688251
    152,         5,         7,            45,        40,        50,        0.26,      0.24,        0.28,   -0.399213,      0.464571
    153,         6,         7,            55,        50,        60,        0.26,      0.24,        0.28,  -0.0251484,      0.499146
    154,         7,         7,            65,        60,        70,        0.26,      0.24,        0.28,   -0.317961,      0.735241
    155,         8,         7,            75,        70,        80,        0.26,      0.24,        0.28,    0.267984,       1.11754
    156,         9,         7,            85,        80,        90,        0.26,      0.24,        0.28,     0.59163,       1.79355
    157,        10,         7,            95,        90,       100,        0.26,      0.24,        0.28,    -2.43777,       2.73503
    158,        11,         7,           105,       100,       110,        0.26,      0.24,        0.28,    -5.55565,       3.87851
    159,        12,         7,           115,       110,       120,        0.26,      0.24,        0.28,      8.2095,       4.64694
    160,        13,         7,           125,       120,       130,        0.26,      0.24,        0.28,    -6.31769,       7.78952
    161,        14,         7,           135,       130,       140,        0.26,      0.24,        0.28,      16.109,       17.6467
    162,        15,         7,           145,       140,       150,        0.26,      0.24,        0.28,     24.2678,       40.1004
    163,        16,         7,           155,       150,       160,        0.26,      0.24,        0.28,     36.3506,       56.0753
    164,        17,         7,           165,       160,       170,        0.26,      0.24,        0.28,    -62.0212,       62.7081
    165,        18,         7,           175,       170,       180,        0.26,      0.24,        0.28,           0,             0
    166,        19,         7,           185,       180,       190,        0.26,      0.24,        0.28,           0,             0
    169,         1,         8,             5,         0,        10,         0.3,      0.28,        0.32,    -8.23594,       6.88201
    170,         2,         8,            15,        10,        20,         0.3,      0.28,        0.32,    -2.31899,       2.28234
    171,         3,         8,            25,        20,        30,         0.3,      0.28,        0.32,     1.13223,       1.04445
    172,         4,         8,            35,        30,        40,         0.3,      0.28,        0.32,    0.179847,      0.561813
    173,         5,         8,            45,        40,        50,         0.3,      0.28,        0.32,   -0.337956,      0.427058
    174,         6,         8,            55,        50,        60,         0.3,      0.28,        0.32,  -0.0403673,      0.589603
    175,         7,         8,            65,        60,        70,         0.3,      0.28,        0.32,    0.333939,      0.802069
    176,         8,         8,            75,        70,        80,         0.3,      0.28,        0.32,     -2.4069,       1.29439
    177,         9,         8,            85,        80,        90,         0.3,      0.28,        0.32,     1.67816,       2.02955
