# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (vertex) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     4.43733,       3.13855
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     4.68264,       3.31217
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     6.61891,       4.72771
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      16.117,        8.4521
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     29.7694,        9.5886
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     33.0119,       9.84589
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     111.836,       18.9001
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     855.879,       57.0711
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     6453.61,        185.71
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     4199.49,       153.656
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     760.508,       61.9017
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     138.654,       25.3266
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,      48.146,       16.3736
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     45.2996,       14.5473
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     3.98453,       3.98453
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     4.09478,       4.09478
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     7.91965,        5.6002
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     6.95946,       2.67039
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     11.0993,       3.06184
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     22.1878,       4.86093
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     55.6927,       7.47431
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     105.953,       9.92635
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     252.533,       16.0896
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     642.478,       25.6687
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     2573.35,       57.4824
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     5434.76,       101.915
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     4815.75,       100.074
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     2068.46,       61.6866
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     852.366,       39.4943
