# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   0.0457814,     0.0493867
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,    0.175197,      0.178032
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,    0.104872,      0.106212
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,    0.248735,      0.190446
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,    0.545957,      0.250041
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,    0.935245,      0.391544
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.15369,      0.278177
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.78699,      0.268186
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     4.79326,      0.201397
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      3.8561,      0.204932
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     2.02727,      0.236781
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     1.25023,      0.326562
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.602278,      0.296523
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.468755,      0.216663
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.747482,        1.0571
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.411354,      0.581742
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.148353,      0.148766
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
