# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.015,0.014
2,-0.043,-0.045,-0.040,0.010,0.007
3,-0.038,-0.040,-0.035,0.023,0.022
4,-0.033,-0.035,-0.030,0.026,0.013
5,-0.028,-0.030,-0.025,0.073,0.030
6,-0.023,-0.025,-0.020,0.103,0.042
7,-0.018,-0.020,-0.015,0.283,0.065
8,-0.013,-0.015,-0.010,0.951,0.153
9,-0.008,-0.010,-0.005,4.500,0.309
10,-0.003,-0.005,0.000,37.242,1.078
11,0.002,0.000,0.005,344.096,4.160
12,0.007,0.005,0.010,496.936,5.165
13,0.012,0.010,0.015,133.151,2.494
14,0.018,0.015,0.020,54.928,1.616
15,0.022,0.020,0.025,36.119,1.299
16,0.027,0.025,0.030,27.817,1.251
17,0.033,0.030,0.035,25.232,1.211
18,0.037,0.035,0.040,20.777,1.021
19,0.042,0.040,0.045,18.407,0.985
20,0.048,0.045,0.050,17.400,0.959
21,0.052,0.050,0.055,17.718,1.040
22,0.057,0.055,0.060,14.925,0.929
23,0.062,0.060,0.065,12.400,0.817
24,0.068,0.065,0.070,11.521,0.811
25,0.072,0.070,0.075,11.742,0.850
26,0.077,0.075,0.080,11.428,0.846
27,0.083,0.080,0.085,10.421,0.786
28,0.088,0.085,0.090,9.560,0.727
29,0.092,0.090,0.095,10.753,0.905
30,0.097,0.095,0.100,9.381,0.742
31,0.102,0.100,0.105,9.795,0.816
32,0.107,0.105,0.110,10.579,0.915
33,0.113,0.110,0.115,8.854,0.834
34,0.118,0.115,0.120,8.689,0.798
35,0.122,0.120,0.125,8.418,0.767
36,0.128,0.125,0.130,7.564,0.696
37,0.133,0.130,0.135,7.673,0.670
38,0.138,0.135,0.140,8.550,0.865
39,0.143,0.140,0.145,8.594,0.914
40,0.148,0.145,0.150,7.136,0.683
41,0.153,0.150,0.155,7.863,0.810
42,0.158,0.155,0.160,6.926,0.739
43,0.162,0.160,0.165,7.320,0.809
44,0.167,0.165,0.170,7.205,0.849
45,0.172,0.170,0.175,8.509,0.922
46,0.177,0.175,0.180,7.325,0.825
47,0.182,0.180,0.185,6.729,0.795
48,0.188,0.185,0.190,6.863,0.855
49,0.193,0.190,0.195,8.018,0.934
50,0.198,0.195,0.200,7.574,1.120
