# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.051,0.037
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.063,0.047
6,-5.717,-5.833,-5.600,0.215,0.097
7,-5.483,-5.600,-5.367,0.056,0.037
8,-5.250,-5.367,-5.133,0.091,0.046
9,-5.017,-5.133,-4.900,0.100,0.048
10,-4.783,-4.900,-4.667,0.098,0.037
11,-4.550,-4.667,-4.433,0.267,0.089
12,-4.317,-4.433,-4.200,0.180,0.055
13,-4.083,-4.200,-3.967,0.437,0.124
14,-3.850,-3.967,-3.733,0.580,0.157
15,-3.617,-3.733,-3.500,1.153,0.270
16,-3.383,-3.500,-3.267,1.456,0.336
17,-3.150,-3.267,-3.033,1.980,0.295
18,-2.917,-3.033,-2.800,3.620,0.386
19,-2.683,-2.800,-2.567,5.041,0.459
20,-2.450,-2.567,-2.333,7.499,0.614
21,-2.217,-2.333,-2.100,10.346,0.715
22,-1.983,-2.100,-1.867,17.934,1.007
23,-1.750,-1.867,-1.633,24.047,1.114
24,-1.517,-1.633,-1.400,36.932,1.452
25,-1.283,-1.400,-1.167,56.645,1.783
26,-1.050,-1.167,-0.933,74.193,2.079
27,-0.817,-0.933,-0.700,85.659,2.316
28,-0.583,-0.700,-0.467,86.976,2.164
29,-0.350,-0.467,-0.233,91.237,2.205
30,-0.117,-0.233,0.000,93.903,2.197
31,0.117,0.000,0.233,90.871,2.081
32,0.350,0.233,0.467,90.748,2.120
33,0.583,0.467,0.700,88.836,2.052
34,0.817,0.700,0.933,81.751,1.910
35,1.050,0.933,1.167,72.064,1.865
36,1.283,1.167,1.400,55.529,1.521
37,1.517,1.400,1.633,36.056,1.261
38,1.750,1.633,1.867,23.114,1.020
39,1.983,1.867,2.100,14.053,0.743
40,2.217,2.100,2.333,9.777,0.616
41,2.450,2.333,2.567,6.033,0.479
42,2.683,2.567,2.800,3.905,0.334
43,2.917,2.800,3.033,2.847,0.307
44,3.150,3.033,3.267,2.349,0.331
45,3.383,3.267,3.500,0.920,0.178
46,3.617,3.500,3.733,0.813,0.150
47,3.850,3.733,3.967,0.446,0.098
48,4.083,3.967,4.200,0.409,0.098
49,4.317,4.200,4.433,0.303,0.069
50,4.550,4.433,4.667,0.139,0.042
51,4.783,4.667,4.900,0.127,0.038
52,5.017,4.900,5.133,0.141,0.049
53,5.250,5.133,5.367,0.060,0.035
54,5.483,5.367,5.600,0.021,0.014
55,5.717,5.600,5.833,0.082,0.053
56,5.950,5.833,6.067,0.037,0.026
57,6.183,6.067,6.300,0.030,0.013
58,6.417,6.300,6.533,0.015,0.011
59,6.650,6.533,6.767,0.003,0.002
60,6.883,6.767,7.000,0.008,0.008
