# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.002,0.002
2,-47.500,-48.333,-46.667,0.008,0.005
3,-45.833,-46.667,-45.000,0.362,0.072
4,-44.167,-45.000,-43.333,1.250,0.149
5,-42.500,-43.333,-41.667,2.489,0.214
6,-40.833,-41.667,-40.000,3.954,0.287
7,-39.167,-40.000,-38.333,4.035,0.283
8,-37.500,-38.333,-36.667,4.870,0.316
9,-35.833,-36.667,-35.000,4.858,0.328
10,-34.167,-35.000,-33.333,5.766,0.356
11,-32.500,-33.333,-31.667,6.825,0.404
12,-30.833,-31.667,-30.000,7.021,0.411
13,-29.167,-30.000,-28.333,8.173,0.456
14,-27.500,-28.333,-26.667,7.811,0.442
15,-25.833,-26.667,-25.000,9.067,0.508
16,-24.167,-25.000,-23.333,10.075,0.564
17,-22.500,-23.333,-21.667,10.129,0.560
18,-20.833,-21.667,-20.000,11.371,0.614
19,-19.167,-20.000,-18.333,12.828,0.655
20,-17.500,-18.333,-16.667,13.621,0.684
21,-15.833,-16.667,-15.000,14.192,0.700
22,-14.167,-15.000,-13.333,13.863,0.734
23,-12.500,-13.333,-11.667,16.086,0.801
24,-10.833,-11.667,-10.000,17.087,0.849
25,-9.167,-10.000,-8.333,19.528,0.909
26,-7.500,-8.333,-6.667,19.097,0.897
27,-5.833,-6.667,-5.000,21.969,1.031
28,-4.167,-5.000,-3.333,21.622,1.008
29,-2.500,-3.333,-1.667,24.676,1.103
30,-0.833,-1.667,0.000,24.763,1.133
31,0.833,0.000,1.667,24.622,1.101
32,2.500,1.667,3.333,25.647,1.139
33,4.167,3.333,5.000,28.429,1.271
34,5.833,5.000,6.667,30.775,1.260
35,7.500,6.667,8.333,30.283,1.259
36,9.167,8.333,10.000,35.553,1.457
37,10.833,10.000,11.667,37.210,1.455
38,12.500,11.667,13.333,38.134,1.542
39,14.167,13.333,15.000,38.834,1.473
40,15.833,15.000,16.667,41.302,1.550
41,17.500,16.667,18.333,43.823,1.637
42,19.167,18.333,20.000,45.230,1.697
43,20.833,20.000,21.667,43.241,1.621
44,22.500,21.667,23.333,46.185,1.649
45,24.167,23.333,25.000,43.651,1.477
46,25.833,25.000,26.667,46.819,1.572
47,27.500,26.667,28.333,44.816,1.507
48,29.167,28.333,30.000,43.322,1.459
49,30.833,30.000,31.667,38.760,1.414
50,32.500,31.667,33.333,35.350,1.358
51,34.167,33.333,35.000,28.374,1.253
52,35.833,35.000,36.667,24.661,1.150
53,37.500,36.667,38.333,20.699,1.047
54,39.167,38.333,40.000,15.416,0.906
55,40.833,40.000,41.667,9.841,0.701
56,42.500,41.667,43.333,3.884,0.449
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
