# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Hadron Scattering Angle (detected), $\theta_{p}$   
# xbins      : 50   
# xlabel     :  hadron scattering angle, $\theta_{p}$ [deg]   
# xbin_width : 0.600 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,45.300,45.000,45.600,0.000,0.000
2,45.900,45.600,46.200,0.000,0.000
3,46.500,46.200,46.800,0.000,0.000
4,47.100,46.800,47.400,0.000,0.000
5,47.700,47.400,48.000,0.000,0.000
6,48.300,48.000,48.600,0.000,0.000
7,48.900,48.600,49.200,0.000,0.000
8,49.500,49.200,49.800,0.000,0.000
9,50.100,49.800,50.400,0.000,0.000
10,50.700,50.400,51.000,0.000,0.000
11,51.300,51.000,51.600,0.000,0.000
12,51.900,51.600,52.200,0.000,0.000
13,52.500,52.200,52.800,0.000,0.000
14,53.100,52.800,53.400,0.000,0.000
15,53.700,53.400,54.000,0.000,0.000
16,54.300,54.000,54.600,0.000,0.000
17,54.900,54.600,55.200,0.000,0.000
18,55.500,55.200,55.800,0.000,0.000
19,56.100,55.800,56.400,0.000,0.000
20,56.700,56.400,57.000,0.000,0.000
21,57.300,57.000,57.600,0.000,0.000
22,57.900,57.600,58.200,0.000,0.000
23,58.500,58.200,58.800,0.000,0.000
24,59.100,58.800,59.400,0.000,0.000
25,59.700,59.400,60.000,0.000,0.000
26,60.300,60.000,60.600,0.000,0.000
27,60.900,60.600,61.200,0.000,0.000
28,61.500,61.200,61.800,0.000,0.000
29,62.100,61.800,62.400,0.021,0.021
30,62.700,62.400,63.000,12.583,1.102
31,63.300,63.000,63.600,126.690,3.270
32,63.900,63.600,64.200,251.087,4.059
33,64.500,64.200,64.800,260.640,3.674
34,65.100,64.800,65.400,223.158,3.005
35,65.700,65.400,66.000,177.170,2.399
36,66.300,66.000,66.600,98.625,1.579
37,66.900,66.600,67.200,30.140,0.813
38,67.500,67.200,67.800,2.139,0.193
39,68.100,67.800,68.400,0.005,0.005
40,68.700,68.400,69.000,0.000,0.000
41,69.300,69.000,69.600,0.000,0.000
42,69.900,69.600,70.200,0.000,0.000
43,70.500,70.200,70.800,0.000,0.000
44,71.100,70.800,71.400,0.000,0.000
45,71.700,71.400,72.000,0.000,0.000
46,72.300,72.000,72.600,0.000,0.000
47,72.900,72.600,73.200,0.000,0.000
48,73.500,73.200,73.800,0.000,0.000
49,74.100,73.800,74.400,0.000,0.000
50,74.700,74.400,75.000,0.000,0.000
