# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.083 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-2.458,-2.500,-2.417,0.000,0.000
2,-2.375,-2.417,-2.333,0.000,0.000
3,-2.292,-2.333,-2.250,0.000,0.000
4,-2.208,-2.250,-2.167,0.000,0.000
5,-2.125,-2.167,-2.083,0.000,0.000
6,-2.042,-2.083,-2.000,0.000,0.000
7,-1.958,-2.000,-1.917,0.000,0.000
8,-1.875,-1.917,-1.833,0.000,0.000
9,-1.792,-1.833,-1.750,0.000,0.000
10,-1.708,-1.750,-1.667,0.000,0.000
11,-1.625,-1.667,-1.583,0.000,0.000
12,-1.542,-1.583,-1.500,0.004,0.004
13,-1.458,-1.500,-1.417,0.000,0.000
14,-1.375,-1.417,-1.333,0.052,0.032
15,-1.292,-1.333,-1.250,0.090,0.044
16,-1.208,-1.250,-1.167,0.105,0.038
17,-1.125,-1.167,-1.083,0.195,0.058
18,-1.042,-1.083,-1.000,0.658,0.146
19,-0.958,-1.000,-0.917,0.938,0.152
20,-0.875,-0.917,-0.833,3.135,0.407
21,-0.792,-0.833,-0.750,5.198,0.511
22,-0.708,-0.750,-0.667,10.261,0.734
23,-0.625,-0.667,-0.583,18.495,0.965
24,-0.542,-0.583,-0.500,32.371,1.273
25,-0.458,-0.500,-0.417,46.393,1.428
26,-0.375,-0.417,-0.333,66.583,1.708
27,-0.292,-0.333,-0.250,80.742,1.865
28,-0.208,-0.250,-0.167,94.476,2.058
29,-0.125,-0.167,-0.083,101.856,2.195
30,-0.042,-0.083,0.000,98.626,2.134
31,0.042,0.000,0.083,104.857,2.263
32,0.125,0.083,0.167,102.932,2.319
33,0.208,0.167,0.250,98.618,2.272
34,0.292,0.250,0.333,89.058,2.139
35,0.375,0.333,0.417,76.588,2.081
36,0.458,0.417,0.500,54.768,1.794
37,0.542,0.500,0.583,41.570,1.618
38,0.625,0.583,0.667,24.007,1.245
39,0.708,0.667,0.750,15.855,1.187
40,0.792,0.750,0.833,6.794,0.629
41,0.875,0.833,0.917,3.375,0.487
42,0.958,0.917,1.000,2.013,0.375
43,1.042,1.000,1.083,0.894,0.277
44,1.125,1.083,1.167,0.326,0.130
45,1.208,1.167,1.250,0.207,0.123
46,1.292,1.250,1.333,0.076,0.042
47,1.375,1.333,1.417,0.082,0.057
48,1.458,1.417,1.500,0.062,0.053
49,1.542,1.500,1.583,0.000,0.000
50,1.625,1.583,1.667,0.000,0.000
51,1.708,1.667,1.750,0.000,0.000
52,1.792,1.750,1.833,0.000,0.000
53,1.875,1.833,1.917,0.000,0.000
54,1.958,1.917,2.000,0.000,0.000
55,2.042,2.000,2.083,0.000,0.000
56,2.125,2.083,2.167,0.000,0.000
57,2.208,2.167,2.250,0.000,0.000
58,2.292,2.250,2.333,0.000,0.000
59,2.375,2.333,2.417,0.000,0.000
60,2.458,2.417,2.500,0.000,0.000
