# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,16.047,3.461
4,-13.250,-13.500,-13.000,115.462,10.578
5,-12.750,-13.000,-12.500,286.220,15.897
6,-12.250,-12.500,-12.000,507.919,21.501
7,-11.750,-12.000,-11.500,677.424,24.230
8,-11.250,-11.500,-11.000,859.882,27.105
9,-10.750,-11.000,-10.500,971.069,28.098
10,-10.250,-10.500,-10.000,1138.315,29.276
11,-9.750,-10.000,-9.500,1325.986,30.408
12,-9.250,-9.500,-9.000,1492.062,31.594
13,-8.750,-9.000,-8.500,1594.405,31.465
14,-8.250,-8.500,-8.000,1638.711,31.331
15,-7.750,-8.000,-7.500,1511.655,29.044
16,-7.250,-7.500,-7.000,1499.535,28.268
17,-6.750,-7.000,-6.500,1513.762,27.967
18,-6.250,-6.500,-6.000,1395.373,25.723
19,-5.750,-6.000,-5.500,1387.349,25.124
20,-5.250,-5.500,-5.000,1236.497,22.728
21,-4.750,-5.000,-4.500,1162.077,21.259
22,-4.250,-4.500,-4.000,1073.311,19.783
23,-3.750,-4.000,-3.500,988.290,18.123
24,-3.250,-3.500,-3.000,851.712,15.882
25,-2.750,-3.000,-2.500,787.700,14.592
26,-2.250,-2.500,-2.000,701.418,13.022
27,-1.750,-2.000,-1.500,596.690,11.245
28,-1.250,-1.500,-1.000,521.480,9.944
29,-0.750,-1.000,-0.500,451.658,8.624
30,-0.250,-0.500,0.000,380.164,7.593
31,0.250,0.000,0.500,320.643,6.378
32,0.750,0.500,1.000,270.455,5.589
33,1.250,1.000,1.500,210.095,4.309
34,1.750,1.500,2.000,174.649,3.744
35,2.250,2.000,2.500,137.036,3.072
36,2.750,2.500,3.000,108.912,2.560
37,3.250,3.000,3.500,82.868,2.019
38,3.750,3.500,4.000,64.435,1.616
39,4.250,4.000,4.500,49.293,1.338
40,4.750,4.500,5.000,35.847,1.010
41,5.250,5.000,5.500,25.669,0.771
42,5.750,5.500,6.000,19.280,0.614
43,6.250,6.000,6.500,12.411,0.426
44,6.750,6.500,7.000,8.680,0.313
45,7.250,7.000,7.500,5.557,0.223
46,7.750,7.500,8.000,3.441,0.154
47,8.250,8.000,8.500,1.970,0.095
48,8.750,8.500,9.000,1.086,0.056
49,9.250,9.000,9.500,0.605,0.036
50,9.750,9.500,10.000,0.241,0.017
51,10.250,10.000,10.500,0.099,0.009
52,10.750,10.500,11.000,0.035,0.005
53,11.250,11.000,11.500,0.006,0.002
54,11.750,11.500,12.000,0.001,0.001
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
