# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.002,0.001
2,-0.057,-0.058,-0.056,0.004,0.002
3,-0.055,-0.056,-0.054,0.024,0.005
4,-0.053,-0.054,-0.052,0.063,0.010
5,-0.051,-0.052,-0.050,0.157,0.018
6,-0.049,-0.050,-0.048,0.317,0.020
7,-0.047,-0.048,-0.046,0.746,0.043
8,-0.045,-0.046,-0.044,1.470,0.069
9,-0.043,-0.044,-0.042,3.007,0.127
10,-0.041,-0.042,-0.040,5.126,0.206
11,-0.039,-0.040,-0.038,8.678,0.313
12,-0.037,-0.038,-0.036,12.507,0.430
13,-0.035,-0.036,-0.034,20.075,0.622
14,-0.033,-0.034,-0.032,30.803,0.925
15,-0.031,-0.032,-0.030,44.212,1.303
16,-0.029,-0.030,-0.028,57.972,1.694
17,-0.027,-0.028,-0.026,81.218,2.232
18,-0.025,-0.026,-0.024,110.324,2.948
19,-0.023,-0.024,-0.022,145.638,3.854
20,-0.021,-0.022,-0.020,190.543,4.762
21,-0.019,-0.020,-0.018,241.200,5.764
22,-0.017,-0.018,-0.016,328.723,7.721
23,-0.015,-0.016,-0.014,396.795,9.198
24,-0.013,-0.014,-0.012,481.123,10.768
25,-0.011,-0.012,-0.010,557.698,12.541
26,-0.009,-0.010,-0.008,634.903,14.020
27,-0.007,-0.008,-0.006,686.195,15.155
28,-0.005,-0.006,-0.004,779.929,17.255
29,-0.003,-0.004,-0.002,816.344,17.952
30,-0.001,-0.002,0.000,897.663,19.437
31,0.001,0.000,0.002,944.028,20.699
32,0.003,0.002,0.004,1046.180,22.375
33,0.005,0.004,0.006,1071.391,22.750
34,0.007,0.006,0.008,1101.826,23.452
35,0.009,0.008,0.010,1087.001,23.763
36,0.011,0.010,0.012,1138.899,24.829
37,0.013,0.012,0.014,1090.773,24.220
38,0.015,0.014,0.016,1087.955,24.231
39,0.017,0.016,0.018,1063.078,24.049
40,0.019,0.018,0.020,1066.605,23.991
41,0.021,0.020,0.022,1030.133,23.514
42,0.023,0.022,0.024,919.104,21.869
43,0.025,0.024,0.026,851.633,20.404
44,0.027,0.026,0.028,782.877,19.214
45,0.029,0.028,0.030,694.862,17.858
46,0.031,0.030,0.032,595.875,16.096
47,0.033,0.032,0.034,511.623,14.650
48,0.035,0.034,0.036,399.087,12.638
49,0.037,0.036,0.038,290.095,10.541
50,0.039,0.038,0.040,187.316,7.803
51,0.041,0.040,0.042,100.362,5.630
52,0.043,0.042,0.044,40.337,3.296
53,0.045,0.044,0.046,8.510,1.670
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
