# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 vs. xbj 
# ybins      : 100 
# ylabel     :  
# xbins      : 60 
# xlabel     :  
# ybin_width : 0.080 
# xbin_width : 0.028 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     63,         1,         1,      0.314167,       0.3,  0.328333,        0.04,         0,        0.08,           0,             0
     64,         2,         1,        0.3425,  0.328333,  0.356667,        0.04,         0,        0.08,           0,             0
     65,         3,         1,      0.370833,  0.356667,     0.385,        0.04,         0,        0.08,           0,             0
     66,         4,         1,      0.399167,     0.385,  0.413333,        0.04,         0,        0.08,           0,             0
     67,         5,         1,        0.4275,  0.413333,  0.441667,        0.04,         0,        0.08,           0,             0
     68,         6,         1,      0.455833,  0.441667,      0.47,        0.04,         0,        0.08,           0,             0
     69,         7,         1,      0.484167,      0.47,  0.498333,        0.04,         0,        0.08,           0,             0
     70,         8,         1,        0.5125,  0.498333,  0.526667,        0.04,         0,        0.08,           0,             0
     71,         9,         1,      0.540833,  0.526667,     0.555,        0.04,         0,        0.08,           0,             0
     72,        10,         1,      0.569167,     0.555,  0.583333,        0.04,         0,        0.08,           0,             0
     73,        11,         1,        0.5975,  0.583333,  0.611667,        0.04,         0,        0.08,           0,             0
     74,        12,         1,      0.625833,  0.611667,      0.64,        0.04,         0,        0.08,           0,             0
     75,        13,         1,      0.654167,      0.64,  0.668333,        0.04,         0,        0.08,           0,             0
     76,        14,         1,        0.6825,  0.668333,  0.696667,        0.04,         0,        0.08,           0,             0
     77,        15,         1,      0.710833,  0.696667,     0.725,        0.04,         0,        0.08,           0,             0
     78,        16,         1,      0.739167,     0.725,  0.753333,        0.04,         0,        0.08,           0,             0
     79,        17,         1,        0.7675,  0.753333,  0.781667,        0.04,         0,        0.08,           0,             0
     80,        18,         1,      0.795833,  0.781667,      0.81,        0.04,         0,        0.08,           0,             0
     81,        19,         1,      0.824167,      0.81,  0.838333,        0.04,         0,        0.08,           0,             0
     82,        20,         1,        0.8525,  0.838333,  0.866667,        0.04,         0,        0.08,           0,             0
     83,        21,         1,      0.880833,  0.866667,     0.895,        0.04,         0,        0.08,           0,             0
     84,        22,         1,      0.909167,     0.895,  0.923333,        0.04,         0,        0.08,           0,             0
     85,        23,         1,        0.9375,  0.923333,  0.951667,        0.04,         0,        0.08,           0,             0
     86,        24,         1,      0.965833,  0.951667,      0.98,        0.04,         0,        0.08,           0,             0
     87,        25,         1,      0.994167,      0.98,   1.00833,        0.04,         0,        0.08,           0,             0
     88,        26,         1,        1.0225,   1.00833,   1.03667,        0.04,         0,        0.08,           0,             0
     89,        27,         1,       1.05083,   1.03667,     1.065,        0.04,         0,        0.08,           0,             0
     90,        28,         1,       1.07917,     1.065,   1.09333,        0.04,         0,        0.08,           0,             0
     91,        29,         1,        1.1075,   1.09333,   1.12167,        0.04,         0,        0.08,           0,             0
     92,        30,         1,       1.13583,   1.12167,      1.15,        0.04,         0,        0.08,           0,             0
