# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.005,0.000
2,-0.057,-0.058,-0.056,0.009,0.001
3,-0.055,-0.056,-0.054,0.018,0.001
4,-0.053,-0.054,-0.052,0.032,0.002
5,-0.051,-0.052,-0.050,0.048,0.002
6,-0.049,-0.050,-0.048,0.079,0.003
7,-0.047,-0.048,-0.046,0.109,0.004
8,-0.045,-0.046,-0.044,0.165,0.005
9,-0.043,-0.044,-0.042,0.254,0.008
10,-0.041,-0.042,-0.040,0.330,0.010
11,-0.039,-0.040,-0.038,0.459,0.013
12,-0.037,-0.038,-0.036,0.599,0.017
13,-0.035,-0.036,-0.034,0.758,0.021
14,-0.033,-0.034,-0.032,1.042,0.027
15,-0.031,-0.032,-0.030,1.223,0.031
16,-0.029,-0.030,-0.028,1.566,0.038
17,-0.027,-0.028,-0.026,1.905,0.047
18,-0.025,-0.026,-0.024,2.338,0.056
19,-0.023,-0.024,-0.022,3.007,0.072
20,-0.021,-0.022,-0.020,3.624,0.085
21,-0.019,-0.020,-0.018,4.651,0.112
22,-0.017,-0.018,-0.016,5.638,0.135
23,-0.015,-0.016,-0.014,6.812,0.167
24,-0.013,-0.014,-0.012,8.433,0.225
25,-0.011,-0.012,-0.010,9.912,0.290
26,-0.009,-0.010,-0.008,11.339,0.333
27,-0.007,-0.008,-0.006,12.988,0.409
28,-0.005,-0.006,-0.004,14.968,0.517
29,-0.003,-0.004,-0.002,18.073,0.665
30,-0.001,-0.002,0.000,18.994,0.726
31,0.001,0.000,0.002,22.070,0.852
32,0.003,0.002,0.004,22.809,0.959
33,0.005,0.004,0.006,24.581,0.969
34,0.007,0.006,0.008,27.047,1.131
35,0.009,0.008,0.010,28.231,1.365
36,0.011,0.010,0.012,29.900,1.400
37,0.013,0.012,0.014,26.292,1.142
38,0.015,0.014,0.016,28.089,1.337
39,0.017,0.016,0.018,26.110,1.324
40,0.019,0.018,0.020,23.011,1.226
41,0.021,0.020,0.022,21.619,1.086
42,0.023,0.022,0.024,17.168,0.807
43,0.025,0.024,0.026,15.832,0.811
44,0.027,0.026,0.028,12.903,0.688
45,0.029,0.028,0.030,10.594,0.541
46,0.031,0.030,0.032,7.510,0.364
47,0.033,0.032,0.034,6.065,0.322
48,0.035,0.034,0.036,4.258,0.201
49,0.037,0.036,0.038,2.533,0.138
50,0.039,0.038,0.040,1.459,0.093
51,0.041,0.040,0.042,0.541,0.047
52,0.043,0.042,0.044,0.105,0.023
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
