# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,27.345,1.716
12,-9.250,-9.500,-9.000,33.697,1.796
13,-8.750,-9.000,-8.500,35.280,1.625
14,-8.250,-8.500,-8.000,30.648,1.382
15,-7.750,-8.000,-7.500,26.635,1.054
16,-7.250,-7.500,-7.000,22.709,0.894
17,-6.750,-7.000,-6.500,22.143,0.786
18,-6.250,-6.500,-6.000,19.366,0.661
19,-5.750,-6.000,-5.500,16.490,0.564
20,-5.250,-5.500,-5.000,14.163,0.448
21,-4.750,-5.000,-4.500,12.947,0.396
22,-4.250,-4.500,-4.000,12.133,0.373
23,-3.750,-4.000,-3.500,10.296,0.296
24,-3.250,-3.500,-3.000,9.078,0.246
25,-2.750,-3.000,-2.500,8.273,0.209
26,-2.250,-2.500,-2.000,7.487,0.190
27,-1.750,-2.000,-1.500,6.802,0.166
28,-1.250,-1.500,-1.000,6.026,0.145
29,-0.750,-1.000,-0.500,5.185,0.124
30,-0.250,-0.500,0.000,4.697,0.108
31,0.250,0.000,0.500,4.189,0.096
32,0.750,0.500,1.000,3.768,0.085
33,1.250,1.000,1.500,3.281,0.075
34,1.750,1.500,2.000,2.963,0.067
35,2.250,2.000,2.500,2.660,0.059
36,2.750,2.500,3.000,2.433,0.055
37,3.250,3.000,3.500,2.060,0.046
38,3.750,3.500,4.000,1.852,0.041
39,4.250,4.000,4.500,1.614,0.036
40,4.750,4.500,5.000,1.368,0.031
41,5.250,5.000,5.500,1.231,0.028
42,5.750,5.500,6.000,1.033,0.024
43,6.250,6.000,6.500,0.907,0.021
44,6.750,6.500,7.000,0.745,0.018
45,7.250,7.000,7.500,0.635,0.015
46,7.750,7.500,8.000,0.528,0.013
47,8.250,8.000,8.500,0.423,0.011
48,8.750,8.500,9.000,0.334,0.009
49,9.250,9.000,9.500,0.271,0.007
50,9.750,9.500,10.000,0.208,0.006
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
