# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.173,0.071
2,-0.044,-0.046,-0.042,0.020,0.008
3,-0.040,-0.042,-0.038,0.039,0.015
4,-0.035,-0.038,-0.033,0.041,0.020
5,-0.031,-0.033,-0.029,0.127,0.064
6,-0.027,-0.029,-0.025,0.104,0.031
7,-0.023,-0.025,-0.021,0.195,0.047
8,-0.019,-0.021,-0.017,0.477,0.049
9,-0.015,-0.017,-0.013,1.278,0.101
10,-0.010,-0.013,-0.008,5.124,0.404
11,-0.006,-0.008,-0.004,15.554,0.720
12,-0.002,-0.004,0.000,34.953,1.212
13,0.002,0.000,0.004,54.139,1.502
14,0.006,0.004,0.008,57.037,1.423
15,0.010,0.008,0.012,54.188,1.411
16,0.015,0.012,0.017,43.889,1.299
17,0.019,0.017,0.021,34.547,1.322
18,0.023,0.021,0.025,24.381,1.121
19,0.027,0.025,0.029,15.932,0.904
20,0.031,0.029,0.033,9.906,0.614
21,0.035,0.033,0.037,8.836,0.640
22,0.040,0.037,0.042,6.027,0.417
23,0.044,0.042,0.046,5.574,0.385
24,0.048,0.046,0.050,5.170,0.416
25,0.052,0.050,0.054,4.458,0.492
26,0.056,0.054,0.058,4.373,0.446
27,0.060,0.058,0.062,4.127,0.443
28,0.065,0.062,0.067,4.321,0.468
29,0.069,0.067,0.071,3.697,0.355
30,0.073,0.071,0.075,4.043,0.598
31,0.077,0.075,0.079,2.749,0.266
32,0.081,0.079,0.083,2.266,0.206
33,0.085,0.083,0.088,2.927,0.351
34,0.090,0.088,0.092,2.404,0.252
35,0.094,0.092,0.096,2.385,0.263
36,0.098,0.096,0.100,1.995,0.228
37,0.102,0.100,0.104,2.213,0.263
38,0.106,0.104,0.108,2.263,0.218
39,0.110,0.108,0.113,2.190,0.369
40,0.115,0.113,0.117,1.949,0.223
41,0.119,0.117,0.121,2.022,0.246
42,0.123,0.121,0.125,2.263,0.299
43,0.127,0.125,0.129,1.697,0.183
44,0.131,0.129,0.133,1.980,0.249
45,0.135,0.133,0.138,1.587,0.158
46,0.140,0.138,0.142,1.865,0.228
47,0.144,0.142,0.146,1.815,0.245
48,0.148,0.146,0.150,1.350,0.144
49,0.152,0.150,0.154,1.751,0.253
50,0.156,0.154,0.158,1.681,0.355
51,0.160,0.158,0.162,1.536,0.195
52,0.165,0.162,0.167,1.549,0.166
53,0.169,0.167,0.171,1.725,0.268
54,0.173,0.171,0.175,1.409,0.241
55,0.177,0.175,0.179,1.310,0.134
56,0.181,0.179,0.183,1.036,0.129
57,0.185,0.183,0.188,1.195,0.173
58,0.190,0.188,0.192,1.293,0.196
59,0.194,0.192,0.196,0.981,0.128
60,0.198,0.196,0.200,1.004,0.113
