# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,4.478,0.147
2,-9.375,-9.583,-9.167,5.479,0.169
3,-8.958,-9.167,-8.750,6.877,0.205
4,-8.542,-8.750,-8.333,8.120,0.230
5,-8.125,-8.333,-7.917,10.447,0.289
6,-7.708,-7.917,-7.500,13.157,0.353
7,-7.292,-7.500,-7.083,16.594,0.415
8,-6.875,-7.083,-6.667,19.433,0.490
9,-6.458,-6.667,-6.250,23.842,0.552
10,-6.042,-6.250,-5.833,29.101,0.676
11,-5.625,-5.833,-5.417,34.794,0.777
12,-5.208,-5.417,-5.000,42.139,0.932
13,-4.792,-5.000,-4.583,52.867,1.138
14,-4.375,-4.583,-4.167,60.483,1.270
15,-3.958,-4.167,-3.750,74.431,1.532
16,-3.542,-3.750,-3.333,87.713,1.752
17,-3.125,-3.333,-2.917,106.421,2.115
18,-2.708,-2.917,-2.500,126.965,2.458
19,-2.292,-2.500,-2.083,144.170,2.765
20,-1.875,-2.083,-1.667,171.031,3.227
21,-1.458,-1.667,-1.250,200.204,3.737
22,-1.042,-1.250,-0.833,233.201,4.310
23,-0.625,-0.833,-0.417,279.764,5.035
24,-0.208,-0.417,0.000,311.396,5.570
25,0.208,0.000,0.417,355.890,6.233
26,0.625,0.417,0.833,410.925,7.163
27,1.042,0.833,1.250,458.748,7.862
28,1.458,1.250,1.667,507.488,8.763
29,1.875,1.667,2.083,555.549,9.515
30,2.292,2.083,2.500,629.304,10.761
31,2.708,2.500,2.917,665.209,11.553
32,3.125,2.917,3.333,723.454,12.339
33,3.542,3.333,3.750,789.058,13.447
34,3.958,3.750,4.167,866.102,14.697
35,4.375,4.167,4.583,904.072,15.681
36,4.792,4.583,5.000,969.834,17.177
37,5.208,5.000,5.417,952.348,17.655
38,5.625,5.417,5.833,906.585,18.116
39,6.042,5.833,6.250,856.888,18.467
40,6.458,6.250,6.667,764.246,18.442
41,6.875,6.667,7.083,641.455,17.804
42,7.292,7.083,7.500,478.817,16.294
43,7.708,7.500,7.917,325.111,14.331
44,8.125,7.917,8.333,158.593,10.567
45,8.542,8.333,8.750,55.511,6.285
46,8.958,8.750,9.167,20.567,4.582
47,9.375,9.167,9.583,1.591,1.189
48,9.792,9.583,10.000,0.000,0.000
49,10.208,10.000,10.417,0.000,0.000
50,10.625,10.417,10.833,0.000,0.000
51,11.042,10.833,11.250,0.000,0.000
52,11.458,11.250,11.667,0.000,0.000
53,11.875,11.667,12.083,0.000,0.000
54,12.292,12.083,12.500,0.000,0.000
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
