# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,1.515,1.145
2,-23.750,-24.167,-23.333,2.430,1.134
3,-22.917,-23.333,-22.500,4.341,1.333
4,-22.083,-22.500,-21.667,8.013,1.894
5,-21.250,-21.667,-20.833,16.515,3.151
6,-20.417,-20.833,-20.000,22.173,3.453
7,-19.583,-20.000,-19.167,31.796,4.035
8,-18.750,-19.167,-18.333,53.698,5.539
9,-17.917,-18.333,-17.500,57.185,5.565
10,-17.083,-17.500,-16.667,71.996,6.070
11,-16.250,-16.667,-15.833,105.425,7.518
12,-15.417,-15.833,-15.000,97.270,6.724
13,-14.583,-15.000,-14.167,117.241,7.145
14,-13.750,-14.167,-13.333,150.379,7.995
15,-12.917,-13.333,-12.500,175.847,8.675
16,-12.083,-12.500,-11.667,202.002,9.307
17,-11.250,-11.667,-10.833,241.571,9.883
18,-10.417,-10.833,-10.000,270.463,10.391
19,-9.583,-10.000,-9.167,319.568,10.982
20,-8.750,-9.167,-8.333,392.660,11.873
21,-7.917,-8.333,-7.500,405.835,11.461
22,-7.083,-7.500,-6.667,453.378,11.994
23,-6.250,-6.667,-5.833,477.032,12.088
24,-5.417,-5.833,-5.000,499.255,12.092
25,-4.583,-5.000,-4.167,521.534,12.186
26,-3.750,-4.167,-3.333,526.999,12.015
27,-2.917,-3.333,-2.500,569.406,12.553
28,-2.083,-2.500,-1.667,593.509,12.512
29,-1.250,-1.667,-0.833,581.806,12.289
30,-0.417,-0.833,0.000,584.483,12.147
31,0.417,0.000,0.833,589.462,12.018
32,1.250,0.833,1.667,610.069,12.082
33,2.083,1.667,2.500,610.754,11.999
34,2.917,2.500,3.333,587.655,11.629
35,3.750,3.333,4.167,586.029,11.360
36,4.583,4.167,5.000,569.079,10.968
37,5.417,5.000,5.833,555.896,10.954
38,6.250,5.833,6.667,531.923,10.387
39,7.083,6.667,7.500,504.399,10.094
40,7.917,7.500,8.333,442.595,9.352
41,8.750,8.333,9.167,384.699,8.488
42,9.583,9.167,10.000,310.246,7.642
43,10.417,10.000,10.833,238.823,6.628
44,11.250,10.833,11.667,204.268,6.319
45,12.083,11.667,12.500,167.980,5.690
46,12.917,12.500,13.333,132.698,4.937
47,13.750,13.333,14.167,112.486,4.788
48,14.583,14.167,15.000,89.909,4.217
49,15.417,15.000,15.833,73.246,3.725
50,16.250,15.833,16.667,56.216,3.262
51,17.083,16.667,17.500,47.475,3.103
52,17.917,17.500,18.333,44.194,3.089
53,18.750,18.333,19.167,22.894,2.004
54,19.583,19.167,20.000,18.641,1.890
55,20.417,20.000,20.833,13.219,1.635
56,21.250,20.833,21.667,8.032,1.171
57,22.083,21.667,22.500,4.873,1.077
58,22.917,22.500,23.333,0.096,0.024
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
