# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,412.202,92.792
2,-0.485,-0.490,-0.480,561.732,136.264
3,-0.475,-0.480,-0.470,867.891,198.776
4,-0.465,-0.470,-0.460,595.809,133.838
5,-0.455,-0.460,-0.450,764.111,154.145
6,-0.445,-0.450,-0.440,503.777,126.570
7,-0.435,-0.440,-0.430,403.531,80.894
8,-0.425,-0.430,-0.420,490.807,121.889
9,-0.415,-0.420,-0.410,570.194,132.181
10,-0.405,-0.410,-0.400,608.258,154.753
11,-0.395,-0.400,-0.390,517.812,106.884
12,-0.385,-0.390,-0.380,807.984,181.585
13,-0.375,-0.380,-0.370,488.533,103.066
14,-0.365,-0.370,-0.360,570.116,122.580
15,-0.355,-0.360,-0.350,663.738,148.012
16,-0.345,-0.350,-0.340,612.549,135.130
17,-0.335,-0.340,-0.330,440.945,153.480
18,-0.325,-0.330,-0.320,524.065,121.506
19,-0.315,-0.320,-0.310,1091.013,244.144
20,-0.305,-0.310,-0.300,396.674,88.222
21,-0.295,-0.300,-0.290,405.875,69.538
22,-0.285,-0.290,-0.280,613.630,126.030
23,-0.275,-0.280,-0.270,421.957,117.507
24,-0.265,-0.270,-0.260,536.900,129.337
25,-0.255,-0.260,-0.250,371.998,99.985
26,-0.245,-0.250,-0.240,560.581,122.687
27,-0.235,-0.240,-0.230,651.800,150.818
28,-0.225,-0.230,-0.220,536.673,152.397
29,-0.215,-0.220,-0.210,454.216,104.052
30,-0.205,-0.210,-0.200,614.185,166.985
31,-0.195,-0.200,-0.190,442.756,110.599
32,-0.185,-0.190,-0.180,647.780,160.506
33,-0.175,-0.180,-0.170,574.950,129.187
34,-0.165,-0.170,-0.160,595.464,147.392
35,-0.155,-0.160,-0.150,573.846,126.740
36,-0.145,-0.150,-0.140,695.650,160.656
37,-0.135,-0.140,-0.130,549.490,115.135
38,-0.125,-0.130,-0.120,392.067,92.913
39,-0.115,-0.120,-0.110,518.860,104.198
40,-0.105,-0.110,-0.100,150.048,31.379
41,-0.095,-0.100,-0.090,387.760,103.524
42,-0.085,-0.090,-0.080,620.527,125.089
43,-0.075,-0.080,-0.070,434.506,91.454
44,-0.065,-0.070,-0.060,772.472,190.777
45,-0.055,-0.060,-0.050,329.625,60.857
46,-0.045,-0.050,-0.040,431.143,122.001
47,-0.035,-0.040,-0.030,750.395,173.303
48,-0.025,-0.030,-0.020,433.192,106.993
49,-0.015,-0.020,-0.010,476.708,112.422
50,-0.005,-0.010,0.000,397.302,98.150
51,0.005,0.000,0.010,470.853,116.055
52,0.015,0.010,0.020,487.385,127.379
53,0.025,0.020,0.030,647.434,148.359
54,0.035,0.030,0.040,356.681,79.574
55,0.045,0.040,0.050,389.622,81.660
56,0.055,0.050,0.060,575.803,125.900
57,0.065,0.060,0.070,483.132,99.743
58,0.075,0.070,0.080,410.389,95.433
59,0.085,0.080,0.090,462.058,104.820
60,0.095,0.090,0.100,655.102,169.404
61,0.105,0.100,0.110,613.997,161.262
62,0.115,0.110,0.120,524.263,122.209
63,0.125,0.120,0.130,609.607,160.059
64,0.135,0.130,0.140,548.802,136.835
65,0.145,0.140,0.150,508.928,139.475
66,0.155,0.150,0.160,398.606,91.855
67,0.165,0.160,0.170,365.963,90.082
68,0.175,0.170,0.180,522.258,173.080
69,0.185,0.180,0.190,489.512,99.563
70,0.195,0.190,0.200,477.665,111.808
71,0.205,0.200,0.210,542.497,112.027
72,0.215,0.210,0.220,538.469,117.576
73,0.225,0.220,0.230,590.745,139.736
74,0.235,0.230,0.240,637.212,127.675
75,0.245,0.240,0.250,374.476,83.844
76,0.255,0.250,0.260,406.853,105.722
77,0.265,0.260,0.270,550.544,160.241
78,0.275,0.270,0.280,484.054,116.213
79,0.285,0.280,0.290,487.840,124.604
80,0.295,0.290,0.300,341.901,107.997
81,0.305,0.300,0.310,689.702,186.072
82,0.315,0.310,0.320,340.651,68.967
83,0.325,0.320,0.330,352.406,107.131
84,0.335,0.330,0.340,393.136,87.860
85,0.345,0.340,0.350,249.640,63.425
86,0.355,0.350,0.360,512.432,158.581
87,0.365,0.360,0.370,653.539,164.469
88,0.375,0.370,0.380,420.101,120.317
89,0.385,0.380,0.390,430.367,92.058
90,0.395,0.390,0.400,444.821,123.764
91,0.405,0.400,0.410,351.218,73.757
92,0.415,0.410,0.420,459.687,115.845
93,0.425,0.420,0.430,449.507,129.546
94,0.435,0.430,0.440,590.294,137.585
95,0.445,0.440,0.450,668.756,145.128
96,0.455,0.450,0.460,308.260,74.017
97,0.465,0.460,0.470,481.467,92.955
98,0.475,0.470,0.480,402.224,95.030
99,0.485,0.480,0.490,942.446,203.109
100,0.495,0.490,0.500,434.735,79.405
