# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.322,0.191
3,-45.833,-46.667,-45.000,57.775,12.805
4,-44.167,-45.000,-43.333,86.063,13.939
5,-42.500,-43.333,-41.667,242.023,45.695
6,-40.833,-41.667,-40.000,206.577,29.589
7,-39.167,-40.000,-38.333,300.758,36.336
8,-37.500,-38.333,-36.667,401.249,54.087
9,-35.833,-36.667,-35.000,663.131,85.528
10,-34.167,-35.000,-33.333,637.427,78.482
11,-32.500,-33.333,-31.667,724.502,78.102
12,-30.833,-31.667,-30.000,1017.555,109.730
13,-29.167,-30.000,-28.333,1055.245,102.671
14,-27.500,-28.333,-26.667,1842.764,184.268
15,-25.833,-26.667,-25.000,1618.149,156.378
16,-24.167,-25.000,-23.333,2040.883,204.173
17,-22.500,-23.333,-21.667,2543.372,244.559
18,-20.833,-21.667,-20.000,2163.974,251.933
19,-19.167,-20.000,-18.333,3144.793,285.698
20,-17.500,-18.333,-16.667,3888.241,324.842
21,-15.833,-16.667,-15.000,3927.938,331.933
22,-14.167,-15.000,-13.333,4590.794,409.315
23,-12.500,-13.333,-11.667,5414.586,436.010
24,-10.833,-11.667,-10.000,6175.961,453.114
25,-9.167,-10.000,-8.333,6782.545,511.447
26,-7.500,-8.333,-6.667,7825.946,558.214
27,-5.833,-6.667,-5.000,7384.212,508.536
28,-4.167,-5.000,-3.333,8414.648,538.834
29,-2.500,-3.333,-1.667,8672.457,569.392
30,-0.833,-1.667,0.000,8308.160,558.476
31,0.833,0.000,1.667,9371.606,579.948
32,2.500,1.667,3.333,9942.554,605.273
33,4.167,3.333,5.000,8700.140,555.594
34,5.833,5.000,6.667,8681.892,511.852
35,7.500,6.667,8.333,9267.219,549.897
36,9.167,8.333,10.000,10052.566,560.198
37,10.833,10.000,11.667,8767.734,504.750
38,12.500,11.667,13.333,9214.297,576.415
39,14.167,13.333,15.000,9599.302,565.178
40,15.833,15.000,16.667,9223.228,543.924
41,17.500,16.667,18.333,8340.157,486.870
42,19.167,18.333,20.000,8748.732,503.049
43,20.833,20.000,21.667,8308.888,474.074
44,22.500,21.667,23.333,7978.012,482.120
45,24.167,23.333,25.000,7852.636,463.635
46,25.833,25.000,26.667,6980.403,460.124
47,27.500,26.667,28.333,6220.414,384.340
48,29.167,28.333,30.000,5840.116,405.291
49,30.833,30.000,31.667,5079.623,365.902
50,32.500,31.667,33.333,3907.876,316.146
51,34.167,33.333,35.000,3623.263,318.508
52,35.833,35.000,36.667,3051.633,300.569
53,37.500,36.667,38.333,1970.456,227.704
54,39.167,38.333,40.000,1158.115,148.327
55,40.833,40.000,41.667,820.233,134.562
56,42.500,41.667,43.333,483.371,119.221
57,44.167,43.333,45.000,3.635,1.370
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
