# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     34.3328,       23.8519
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,      6.3076,       9.16962
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     2.70927,       3.95809
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     4.18612,       2.50908
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     3.88345,       2.13506
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     9.29419,        2.1888
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,      6.4054,       2.67674
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     9.11416,        3.2628
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,     4.77444,       5.90435
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    -2.29166,       5.81919
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     4.67295,       1.62141
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,      7.5733,      0.831771
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     8.60664,      0.739029
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     13.0581,       1.00818
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     21.1953,       1.56392
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     12.9264,       2.27033
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,      7.5527,       3.57905
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,    0.463487,       8.17603
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     4.58836,       2.72941
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     7.48694,      0.632539
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     15.4032,      0.562814
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     23.8144,      0.844812
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     31.6939,       1.32313
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,      32.012,       2.13462
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,       22.66,       4.13005
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,     21.1732,       19.4637
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     4.31528,       1.40491
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     12.0383,      0.434573
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     30.4871,      0.658456
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     44.7804,      0.941202
