# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,2092.855,264.318
2,-9.500,-9.667,-9.333,2081.677,254.803
3,-9.167,-9.333,-9.000,1967.303,249.433
4,-8.833,-9.000,-8.667,1595.783,213.125
5,-8.500,-8.667,-8.333,1638.763,202.201
6,-8.167,-8.333,-8.000,1837.234,216.175
7,-7.833,-8.000,-7.667,1438.625,194.738
8,-7.500,-7.667,-7.333,1348.364,168.739
9,-7.167,-7.333,-7.000,1714.951,226.558
10,-6.833,-7.000,-6.667,1976.333,258.106
11,-6.500,-6.667,-6.333,1464.354,219.426
12,-6.167,-6.333,-6.000,1570.832,210.611
13,-5.833,-6.000,-5.667,932.706,114.488
14,-5.500,-5.667,-5.333,1282.294,164.458
15,-5.167,-5.333,-5.000,1779.313,269.690
16,-4.833,-5.000,-4.667,2001.894,268.014
17,-4.500,-4.667,-4.333,1602.035,214.151
18,-4.167,-4.333,-4.000,1154.751,156.672
19,-3.833,-4.000,-3.667,1814.271,243.389
20,-3.500,-3.667,-3.333,1194.559,166.831
21,-3.167,-3.333,-3.000,925.221,130.377
22,-2.833,-3.000,-2.667,1482.960,221.038
23,-2.500,-2.667,-2.333,1374.845,191.807
24,-2.167,-2.333,-2.000,1668.146,216.119
25,-1.833,-2.000,-1.667,1592.933,217.795
26,-1.500,-1.667,-1.333,1485.621,221.793
27,-1.167,-1.333,-1.000,1318.739,190.698
28,-0.833,-1.000,-0.667,1671.078,241.315
29,-0.500,-0.667,-0.333,1320.862,207.545
30,-0.167,-0.333,0.000,1198.034,183.802
31,0.167,0.000,0.333,1581.979,215.576
32,0.500,0.333,0.667,1458.234,216.070
33,0.833,0.667,1.000,1880.051,289.621
34,1.167,1.000,1.333,1275.129,199.995
35,1.500,1.333,1.667,1193.964,162.712
36,1.833,1.667,2.000,1427.550,210.259
37,2.167,2.000,2.333,1139.418,180.452
38,2.500,2.333,2.667,1354.356,193.645
39,2.833,2.667,3.000,1767.184,264.246
40,3.167,3.000,3.333,1493.582,203.316
41,3.500,3.333,3.667,1472.804,184.010
42,3.833,3.667,4.000,1771.876,240.010
43,4.167,4.000,4.333,1302.233,198.979
44,4.500,4.333,4.667,1224.534,153.330
45,4.833,4.667,5.000,2336.401,297.811
46,5.167,5.000,5.333,1651.005,242.658
47,5.500,5.333,5.667,1169.145,146.793
48,5.833,5.667,6.000,1604.368,213.645
49,6.167,6.000,6.333,1990.033,289.124
50,6.500,6.333,6.667,1720.701,235.031
51,6.833,6.667,7.000,1329.780,176.286
52,7.167,7.000,7.333,1724.789,232.561
53,7.500,7.333,7.667,1866.253,209.465
54,7.833,7.667,8.000,2562.790,342.457
55,8.167,8.000,8.333,1938.421,278.223
56,8.500,8.333,8.667,1847.822,214.347
57,8.833,8.667,9.000,1874.606,226.290
58,9.167,9.000,9.333,1802.277,182.641
59,9.500,9.333,9.667,1885.526,230.557
60,9.833,9.667,10.000,2035.362,210.539
