# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.000,0.000
8,-0.060,-0.061,-0.059,22.907,4.054
9,-0.057,-0.059,-0.056,237.605,14.455
10,-0.055,-0.056,-0.053,728.415,25.282
11,-0.052,-0.053,-0.051,1003.101,29.535
12,-0.049,-0.051,-0.048,1133.967,30.750
13,-0.047,-0.048,-0.045,1265.061,31.774
14,-0.044,-0.045,-0.043,1338.058,32.371
15,-0.041,-0.043,-0.040,1592.819,34.788
16,-0.039,-0.040,-0.037,1574.823,33.838
17,-0.036,-0.037,-0.035,1619.167,33.656
18,-0.033,-0.035,-0.032,1662.282,33.628
19,-0.031,-0.032,-0.029,1690.174,32.747
20,-0.028,-0.029,-0.027,1743.752,33.143
21,-0.025,-0.027,-0.024,1696.336,31.591
22,-0.023,-0.024,-0.021,1395.331,27.057
23,-0.020,-0.021,-0.019,1256.940,24.481
24,-0.017,-0.019,-0.016,1061.799,21.219
25,-0.015,-0.016,-0.013,959.907,19.316
26,-0.012,-0.013,-0.011,819.829,16.863
27,-0.009,-0.011,-0.008,721.495,14.884
28,-0.007,-0.008,-0.005,600.018,12.812
29,-0.004,-0.005,-0.003,488.500,10.588
30,-0.001,-0.003,0.000,403.956,8.894
31,0.001,0.000,0.003,307.113,7.277
32,0.004,0.003,0.005,250.730,6.044
33,0.007,0.005,0.008,199.930,4.989
34,0.009,0.008,0.011,149.223,3.769
35,0.012,0.011,0.013,116.591,3.046
36,0.015,0.013,0.016,87.812,2.448
37,0.017,0.016,0.019,66.762,1.942
38,0.020,0.019,0.021,42.571,1.263
39,0.023,0.021,0.024,31.959,1.013
40,0.025,0.024,0.027,20.348,0.702
41,0.028,0.027,0.029,13.971,0.499
42,0.031,0.029,0.032,8.686,0.346
43,0.033,0.032,0.035,5.533,0.245
44,0.036,0.035,0.037,2.990,0.143
45,0.039,0.037,0.040,1.859,0.101
46,0.041,0.040,0.043,0.919,0.060
47,0.044,0.043,0.045,0.462,0.036
48,0.047,0.045,0.048,0.181,0.016
49,0.049,0.048,0.051,0.056,0.008
50,0.052,0.051,0.053,0.021,0.004
51,0.055,0.053,0.056,0.001,0.001
52,0.057,0.056,0.059,0.000,0.000
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
