# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.194,0.192
6,-0.049,-0.050,-0.048,30.367,2.726
7,-0.047,-0.048,-0.046,147.327,6.660
8,-0.045,-0.046,-0.044,200.213,7.827
9,-0.043,-0.044,-0.042,235.893,8.754
10,-0.041,-0.042,-0.040,267.540,9.625
11,-0.039,-0.040,-0.038,307.356,10.933
12,-0.037,-0.038,-0.036,355.581,12.082
13,-0.035,-0.036,-0.034,377.156,12.519
14,-0.033,-0.034,-0.032,419.126,13.577
15,-0.031,-0.032,-0.030,464.900,14.790
16,-0.029,-0.030,-0.028,496.527,15.790
17,-0.027,-0.028,-0.026,533.430,16.519
18,-0.025,-0.026,-0.024,594.628,17.784
19,-0.023,-0.024,-0.022,602.087,18.263
20,-0.021,-0.022,-0.020,671.229,19.614
21,-0.019,-0.020,-0.018,699.317,20.966
22,-0.017,-0.018,-0.016,690.636,20.363
23,-0.015,-0.016,-0.014,717.413,20.725
24,-0.013,-0.014,-0.012,771.864,22.266
25,-0.011,-0.012,-0.010,823.286,23.713
26,-0.009,-0.010,-0.008,811.332,23.423
27,-0.007,-0.008,-0.006,797.606,23.370
28,-0.005,-0.006,-0.004,827.428,24.416
29,-0.003,-0.004,-0.002,822.624,23.301
30,-0.001,-0.002,0.000,843.694,24.781
31,0.001,0.000,0.002,868.239,24.879
32,0.003,0.002,0.004,809.480,23.420
33,0.005,0.004,0.006,824.340,24.024
34,0.007,0.006,0.008,817.258,23.703
35,0.009,0.008,0.010,834.037,24.477
36,0.011,0.010,0.012,807.329,23.325
37,0.013,0.012,0.014,764.561,22.761
38,0.015,0.014,0.016,742.483,21.781
39,0.017,0.016,0.018,763.901,22.932
40,0.019,0.018,0.020,671.008,20.323
41,0.021,0.020,0.022,639.901,19.676
42,0.023,0.022,0.024,644.240,19.353
43,0.025,0.024,0.026,593.640,18.521
44,0.027,0.026,0.028,571.409,17.623
45,0.029,0.028,0.030,501.486,16.134
46,0.031,0.030,0.032,480.331,15.339
47,0.033,0.032,0.034,462.230,14.804
48,0.035,0.034,0.036,408.881,13.173
49,0.037,0.036,0.038,319.029,10.454
50,0.039,0.038,0.040,164.396,5.946
51,0.041,0.040,0.042,72.674,2.978
52,0.043,0.042,0.044,34.176,1.439
53,0.045,0.044,0.046,13.326,0.619
54,0.047,0.046,0.048,6.135,0.334
55,0.049,0.048,0.050,0.701,0.097
56,0.051,0.050,0.052,0.003,0.002
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
