# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.006,0.001
2,-0.057,-0.058,-0.056,0.019,0.002
3,-0.055,-0.056,-0.054,0.044,0.004
4,-0.053,-0.054,-0.052,0.104,0.008
5,-0.051,-0.052,-0.050,0.215,0.014
6,-0.049,-0.050,-0.048,0.395,0.022
7,-0.047,-0.048,-0.046,0.662,0.034
8,-0.045,-0.046,-0.044,1.221,0.055
9,-0.043,-0.044,-0.042,1.997,0.089
10,-0.041,-0.042,-0.040,3.044,0.117
11,-0.039,-0.040,-0.038,4.749,0.178
12,-0.037,-0.038,-0.036,7.096,0.253
13,-0.035,-0.036,-0.034,10.667,0.372
14,-0.033,-0.034,-0.032,12.760,0.440
15,-0.031,-0.032,-0.030,19.143,0.605
16,-0.029,-0.030,-0.028,26.004,0.834
17,-0.027,-0.028,-0.026,33.702,1.018
18,-0.025,-0.026,-0.024,46.309,1.363
19,-0.023,-0.024,-0.022,62.995,1.875
20,-0.021,-0.022,-0.020,83.170,2.369
21,-0.019,-0.020,-0.018,109.007,2.987
22,-0.017,-0.018,-0.016,150.262,4.105
23,-0.015,-0.016,-0.014,194.010,5.128
24,-0.013,-0.014,-0.012,253.491,6.652
25,-0.011,-0.012,-0.010,313.250,7.955
26,-0.009,-0.010,-0.008,408.996,10.181
27,-0.007,-0.008,-0.006,511.496,12.476
28,-0.005,-0.006,-0.004,600.191,14.412
29,-0.003,-0.004,-0.002,739.555,17.612
30,-0.001,-0.002,0.000,861.136,20.165
31,0.001,0.000,0.002,914.428,21.374
32,0.003,0.002,0.004,993.845,23.166
33,0.005,0.004,0.006,1040.658,24.769
34,0.007,0.006,0.008,1108.281,25.978
35,0.009,0.008,0.010,1181.719,27.374
36,0.011,0.010,0.012,1175.716,27.970
37,0.013,0.012,0.014,1226.021,29.150
38,0.015,0.014,0.016,1292.568,30.569
39,0.017,0.016,0.018,1225.634,29.646
40,0.019,0.018,0.020,1229.200,29.689
41,0.021,0.020,0.022,1228.593,29.372
42,0.023,0.022,0.024,1202.153,29.549
43,0.025,0.024,0.026,1209.070,30.137
44,0.027,0.026,0.028,1041.005,26.465
45,0.029,0.028,0.030,992.491,26.450
46,0.031,0.030,0.032,920.217,24.976
47,0.033,0.032,0.034,816.977,22.469
48,0.035,0.034,0.036,749.194,21.879
49,0.037,0.036,0.038,655.175,19.837
50,0.039,0.038,0.040,550.705,17.889
51,0.041,0.040,0.042,423.670,15.074
52,0.043,0.042,0.044,324.652,13.261
53,0.045,0.044,0.046,212.722,10.922
54,0.047,0.046,0.048,111.388,8.052
55,0.049,0.048,0.050,36.759,4.862
56,0.051,0.050,0.052,5.414,1.987
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
