# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,4.971,4.971
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,5.924,4.986
9,-5.017,-5.133,-4.900,0.850,0.850
10,-4.783,-4.900,-4.667,7.999,3.173
11,-4.550,-4.667,-4.433,6.481,2.288
12,-4.317,-4.433,-4.200,20.163,4.519
13,-4.083,-4.200,-3.967,36.985,5.787
14,-3.850,-3.967,-3.733,101.571,10.555
15,-3.617,-3.733,-3.500,215.960,13.389
16,-3.383,-3.500,-3.267,412.275,18.222
17,-3.150,-3.267,-3.033,730.780,22.655
18,-2.917,-3.033,-2.800,920.969,25.188
19,-2.683,-2.800,-2.567,1024.639,26.496
20,-2.450,-2.567,-2.333,1103.369,27.460
21,-2.217,-2.333,-2.100,1155.266,28.356
22,-1.983,-2.100,-1.867,1106.331,27.171
23,-1.750,-1.867,-1.633,1149.321,27.484
24,-1.517,-1.633,-1.400,1112.138,27.175
25,-1.283,-1.400,-1.167,1135.634,27.400
26,-1.050,-1.167,-0.933,1063.548,25.658
27,-0.817,-0.933,-0.700,1054.046,25.678
28,-0.583,-0.700,-0.467,1112.225,26.559
29,-0.350,-0.467,-0.233,1038.913,24.898
30,-0.117,-0.233,0.000,1027.666,24.321
31,0.117,0.000,0.233,970.433,23.467
32,0.350,0.233,0.467,980.602,23.231
33,0.583,0.467,0.700,940.032,22.835
34,0.817,0.700,0.933,862.956,21.514
35,1.050,0.933,1.167,825.435,20.729
36,1.283,1.167,1.400,786.158,19.647
37,1.517,1.400,1.633,744.063,18.931
38,1.750,1.633,1.867,706.741,18.135
39,1.983,1.867,2.100,683.865,17.833
40,2.217,2.100,2.333,636.710,17.035
41,2.450,2.333,2.567,599.945,16.215
42,2.683,2.567,2.800,543.381,15.499
43,2.917,2.800,3.033,488.640,14.168
44,3.150,3.033,3.267,393.053,12.461
45,3.383,3.267,3.500,272.643,10.500
46,3.617,3.500,3.733,171.535,9.117
47,3.850,3.733,3.967,87.972,6.564
48,4.083,3.967,4.200,41.581,4.700
49,4.317,4.200,4.433,22.955,3.817
50,4.550,4.433,4.667,9.484,2.101
51,4.783,4.667,4.900,4.620,1.902
52,5.017,4.900,5.133,1.825,0.843
53,5.250,5.133,5.367,0.203,0.203
54,5.483,5.367,5.600,0.669,0.669
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.433,0.433
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
