# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.008,0.007
2,-23.750,-24.167,-23.333,0.004,0.002
3,-22.917,-23.333,-22.500,0.008,0.003
4,-22.083,-22.500,-21.667,0.073,0.051
5,-21.250,-21.667,-20.833,0.057,0.032
6,-20.417,-20.833,-20.000,0.143,0.085
7,-19.583,-20.000,-19.167,0.080,0.038
8,-18.750,-19.167,-18.333,0.112,0.032
9,-17.917,-18.333,-17.500,0.076,0.021
10,-17.083,-17.500,-16.667,0.417,0.177
11,-16.250,-16.667,-15.833,0.355,0.157
12,-15.417,-15.833,-15.000,0.294,0.096
13,-14.583,-15.000,-14.167,0.609,0.191
14,-13.750,-14.167,-13.333,0.636,0.185
15,-12.917,-13.333,-12.500,0.687,0.211
16,-12.083,-12.500,-11.667,0.974,0.243
17,-11.250,-11.667,-10.833,1.016,0.218
18,-10.417,-10.833,-10.000,1.041,0.152
19,-9.583,-10.000,-9.167,1.610,0.263
20,-8.750,-9.167,-8.333,1.434,0.196
21,-7.917,-8.333,-7.500,3.058,0.576
22,-7.083,-7.500,-6.667,3.346,0.520
23,-6.250,-6.667,-5.833,3.128,0.376
24,-5.417,-5.833,-5.000,5.387,0.805
25,-4.583,-5.000,-4.167,4.648,0.464
26,-3.750,-4.167,-3.333,7.495,0.704
27,-2.917,-3.333,-2.500,9.284,0.881
28,-2.083,-2.500,-1.667,11.576,1.117
29,-1.250,-1.667,-0.833,18.860,1.384
30,-0.417,-0.833,0.000,24.777,1.489
31,0.417,0.000,0.833,25.015,1.428
32,1.250,0.833,1.667,21.351,1.306
33,2.083,1.667,2.500,14.646,1.134
34,2.917,2.500,3.333,11.426,0.866
35,3.750,3.333,4.167,10.382,0.927
36,4.583,4.167,5.000,8.455,0.799
37,5.417,5.000,5.833,6.832,0.620
38,6.250,5.833,6.667,6.091,0.632
39,7.083,6.667,7.500,5.067,0.618
40,7.917,7.500,8.333,3.947,0.435
41,8.750,8.333,9.167,2.681,0.300
42,9.583,9.167,10.000,2.820,0.380
43,10.417,10.000,10.833,2.311,0.378
44,11.250,10.833,11.667,1.967,0.311
45,12.083,11.667,12.500,1.702,0.301
46,12.917,12.500,13.333,1.227,0.195
47,13.750,13.333,14.167,0.785,0.101
48,14.583,14.167,15.000,0.892,0.185
49,15.417,15.000,15.833,0.546,0.131
50,16.250,15.833,16.667,0.610,0.151
51,17.083,16.667,17.500,0.232,0.071
52,17.917,17.500,18.333,0.097,0.017
53,18.750,18.333,19.167,0.214,0.096
54,19.583,19.167,20.000,0.036,0.007
55,20.417,20.000,20.833,0.097,0.052
56,21.250,20.833,21.667,0.016,0.004
57,22.083,21.667,22.500,0.024,0.008
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
