# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.134,0.002
2,-0.046,-0.048,-0.045,0.164,0.003
3,-0.044,-0.045,-0.043,0.195,0.003
4,-0.041,-0.043,-0.040,0.257,0.011
5,-0.039,-0.040,-0.037,0.344,0.018
6,-0.036,-0.037,-0.035,0.432,0.022
7,-0.034,-0.035,-0.033,0.753,0.046
8,-0.031,-0.033,-0.030,1.493,0.092
9,-0.029,-0.030,-0.027,2.466,0.135
10,-0.026,-0.027,-0.025,4.266,0.212
11,-0.024,-0.025,-0.022,5.948,0.280
12,-0.021,-0.022,-0.020,9.170,0.396
13,-0.019,-0.020,-0.017,11.691,0.539
14,-0.016,-0.017,-0.015,15.765,0.726
15,-0.014,-0.015,-0.012,18.370,0.827
16,-0.011,-0.012,-0.010,22.098,1.029
17,-0.009,-0.010,-0.007,26.144,1.265
18,-0.006,-0.007,-0.005,34.315,1.737
19,-0.004,-0.005,-0.002,36.450,1.912
20,-0.001,-0.002,0.000,33.844,1.961
21,0.001,0.000,0.003,25.553,1.548
22,0.004,0.003,0.005,22.053,1.527
23,0.006,0.005,0.008,19.570,1.198
24,0.009,0.008,0.010,15.747,1.002
25,0.011,0.010,0.013,13.071,0.703
26,0.014,0.013,0.015,11.907,0.771
27,0.016,0.015,0.018,10.528,0.655
28,0.019,0.018,0.020,8.973,0.511
29,0.021,0.020,0.023,8.588,0.495
30,0.024,0.023,0.025,8.929,0.680
31,0.026,0.025,0.028,8.783,0.841
32,0.029,0.028,0.030,6.658,0.412
33,0.031,0.030,0.033,6.552,0.459
34,0.034,0.033,0.035,6.059,0.453
35,0.036,0.035,0.038,5.416,0.343
36,0.039,0.038,0.040,6.010,0.689
37,0.041,0.040,0.043,5.283,0.515
38,0.044,0.043,0.045,5.090,0.505
39,0.046,0.045,0.048,4.603,0.336
40,0.049,0.048,0.050,4.246,0.334
41,0.051,0.050,0.053,4.907,0.511
42,0.054,0.053,0.055,3.956,0.320
43,0.056,0.055,0.058,4.138,0.399
44,0.059,0.058,0.060,3.841,0.364
45,0.061,0.060,0.063,3.420,0.287
46,0.064,0.063,0.065,3.836,0.427
47,0.066,0.065,0.068,3.994,0.446
48,0.069,0.068,0.070,3.412,0.413
49,0.071,0.070,0.073,3.111,0.336
50,0.074,0.073,0.075,3.290,0.373
51,0.076,0.075,0.078,3.764,0.503
52,0.079,0.078,0.080,3.137,0.516
53,0.081,0.080,0.083,2.866,0.259
54,0.084,0.083,0.085,3.274,0.543
55,0.086,0.085,0.088,2.890,0.366
56,0.089,0.088,0.090,2.770,0.402
57,0.091,0.090,0.093,2.452,0.278
58,0.094,0.093,0.095,2.818,0.409
59,0.096,0.095,0.098,2.023,0.138
60,0.099,0.098,0.100,2.060,0.155
