# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.002,0.001
4,-13.250,-13.500,-13.000,0.008,0.001
5,-12.750,-13.000,-12.500,0.026,0.002
6,-12.250,-12.500,-12.000,0.050,0.003
7,-11.750,-12.000,-11.500,0.064,0.004
8,-11.250,-11.500,-11.000,0.084,0.004
9,-10.750,-11.000,-10.500,0.127,0.006
10,-10.250,-10.500,-10.000,0.155,0.006
11,-9.750,-10.000,-9.500,0.187,0.007
12,-9.250,-9.500,-9.000,0.243,0.008
13,-8.750,-9.000,-8.500,0.263,0.009
14,-8.250,-8.500,-8.000,0.309,0.010
15,-7.750,-8.000,-7.500,0.333,0.010
16,-7.250,-7.500,-7.000,0.330,0.011
17,-6.750,-7.000,-6.500,0.341,0.010
18,-6.250,-6.500,-6.000,0.367,0.011
19,-5.750,-6.000,-5.500,0.377,0.012
20,-5.250,-5.500,-5.000,0.414,0.012
21,-4.750,-5.000,-4.500,0.393,0.011
22,-4.250,-4.500,-4.000,0.422,0.013
23,-3.750,-4.000,-3.500,0.442,0.013
24,-3.250,-3.500,-3.000,0.464,0.013
25,-2.750,-3.000,-2.500,0.461,0.013
26,-2.250,-2.500,-2.000,0.483,0.013
27,-1.750,-2.000,-1.500,0.478,0.013
28,-1.250,-1.500,-1.000,0.485,0.013
29,-0.750,-1.000,-0.500,0.494,0.013
30,-0.250,-0.500,0.000,0.490,0.013
31,0.250,0.000,0.500,0.507,0.013
32,0.750,0.500,1.000,0.504,0.012
33,1.250,1.000,1.500,0.504,0.012
34,1.750,1.500,2.000,0.526,0.012
35,2.250,2.000,2.500,0.501,0.012
36,2.750,2.500,3.000,0.505,0.011
37,3.250,3.000,3.500,0.507,0.011
38,3.750,3.500,4.000,0.489,0.011
39,4.250,4.000,4.500,0.478,0.010
40,4.750,4.500,5.000,0.472,0.010
41,5.250,5.000,5.500,0.445,0.009
42,5.750,5.500,6.000,0.429,0.009
43,6.250,6.000,6.500,0.408,0.008
44,6.750,6.500,7.000,0.409,0.008
45,7.250,7.000,7.500,0.356,0.007
46,7.750,7.500,8.000,0.335,0.007
47,8.250,8.000,8.500,0.319,0.006
48,8.750,8.500,9.000,0.289,0.006
49,9.250,9.000,9.500,0.259,0.005
50,9.750,9.500,10.000,0.230,0.005
51,10.250,10.000,10.500,0.203,0.004
52,10.750,10.500,11.000,0.170,0.004
53,11.250,11.000,11.500,0.150,0.004
54,11.750,11.500,12.000,0.118,0.003
55,12.250,12.000,12.500,0.090,0.003
56,12.750,12.500,13.000,0.065,0.002
57,13.250,13.000,13.500,0.038,0.002
58,13.750,13.500,14.000,0.021,0.001
59,14.250,14.000,14.500,0.011,0.001
60,14.750,14.500,15.000,0.004,0.000
