# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.044,0.007
4,-13.250,-13.500,-13.000,0.142,0.014
5,-12.750,-13.000,-12.500,0.253,0.018
6,-12.250,-12.500,-12.000,0.388,0.023
7,-11.750,-12.000,-11.500,0.474,0.024
8,-11.250,-11.500,-11.000,0.671,0.028
9,-10.750,-11.000,-10.500,0.775,0.030
10,-10.250,-10.500,-10.000,0.888,0.031
11,-9.750,-10.000,-9.500,1.129,0.036
12,-9.250,-9.500,-9.000,1.229,0.035
13,-8.750,-9.000,-8.500,1.506,0.038
14,-8.250,-8.500,-8.000,1.480,0.037
15,-7.750,-8.000,-7.500,1.446,0.036
16,-7.250,-7.500,-7.000,1.381,0.033
17,-6.750,-7.000,-6.500,1.358,0.033
18,-6.250,-6.500,-6.000,1.294,0.031
19,-5.750,-6.000,-5.500,1.222,0.029
20,-5.250,-5.500,-5.000,1.124,0.026
21,-4.750,-5.000,-4.500,1.102,0.026
22,-4.250,-4.500,-4.000,1.032,0.024
23,-3.750,-4.000,-3.500,1.033,0.023
24,-3.250,-3.500,-3.000,0.908,0.020
25,-2.750,-3.000,-2.500,0.815,0.018
26,-2.250,-2.500,-2.000,0.745,0.017
27,-1.750,-2.000,-1.500,0.657,0.015
28,-1.250,-1.500,-1.000,0.615,0.014
29,-0.750,-1.000,-0.500,0.521,0.012
30,-0.250,-0.500,0.000,0.470,0.011
31,0.250,0.000,0.500,0.414,0.010
32,0.750,0.500,1.000,0.358,0.009
33,1.250,1.000,1.500,0.318,0.008
34,1.750,1.500,2.000,0.266,0.006
35,2.250,2.000,2.500,0.229,0.006
36,2.750,2.500,3.000,0.186,0.005
37,3.250,3.000,3.500,0.155,0.004
38,3.750,3.500,4.000,0.130,0.003
39,4.250,4.000,4.500,0.102,0.003
40,4.750,4.500,5.000,0.084,0.002
41,5.250,5.000,5.500,0.065,0.002
42,5.750,5.500,6.000,0.049,0.001
43,6.250,6.000,6.500,0.038,0.001
44,6.750,6.500,7.000,0.029,0.001
45,7.250,7.000,7.500,0.021,0.001
46,7.750,7.500,8.000,0.014,0.000
47,8.250,8.000,8.500,0.010,0.000
48,8.750,8.500,9.000,0.006,0.000
49,9.250,9.000,9.500,0.004,0.000
50,9.750,9.500,10.000,0.002,0.000
51,10.250,10.000,10.500,0.001,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
