# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.007,0.003
4,-44.750,-45.500,-44.000,0.209,0.015
5,-43.250,-44.000,-42.500,0.419,0.021
6,-41.750,-42.500,-41.000,0.470,0.023
7,-40.250,-41.000,-39.500,0.591,0.025
8,-38.750,-39.500,-38.000,0.596,0.024
9,-37.250,-38.000,-36.500,0.709,0.026
10,-35.750,-36.500,-35.000,0.718,0.026
11,-34.250,-35.000,-33.500,0.869,0.029
12,-32.750,-33.500,-32.000,0.943,0.029
13,-31.250,-32.000,-30.500,0.957,0.029
14,-29.750,-30.500,-29.000,0.948,0.028
15,-28.250,-29.000,-27.500,0.978,0.029
16,-26.750,-27.500,-26.000,0.899,0.026
17,-25.250,-26.000,-24.500,0.887,0.026
18,-23.750,-24.500,-23.000,0.864,0.025
19,-22.250,-23.000,-21.500,0.858,0.024
20,-20.750,-21.500,-20.000,0.824,0.023
21,-19.250,-20.000,-18.500,0.841,0.023
22,-17.750,-18.500,-17.000,0.840,0.022
23,-16.250,-17.000,-15.500,0.759,0.020
24,-14.750,-15.500,-14.000,0.738,0.020
25,-13.250,-14.000,-12.500,0.678,0.018
26,-11.750,-12.500,-11.000,0.710,0.018
27,-10.250,-11.000,-9.500,0.626,0.016
28,-8.750,-9.500,-8.000,0.595,0.015
29,-7.250,-8.000,-6.500,0.556,0.014
30,-5.750,-6.500,-5.000,0.510,0.013
31,-4.250,-5.000,-3.500,0.479,0.012
32,-2.750,-3.500,-2.000,0.434,0.012
33,-1.250,-2.000,-0.500,0.386,0.010
34,0.250,-0.500,1.000,0.355,0.009
35,1.750,1.000,2.500,0.326,0.009
36,3.250,2.500,4.000,0.289,0.008
37,4.750,4.000,5.500,0.258,0.007
38,6.250,5.500,7.000,0.233,0.006
39,7.750,7.000,8.500,0.192,0.005
40,9.250,8.500,10.000,0.176,0.005
41,10.750,10.000,11.500,0.150,0.004
42,12.250,11.500,13.000,0.129,0.004
43,13.750,13.000,14.500,0.108,0.003
44,15.250,14.500,16.000,0.091,0.003
45,16.750,16.000,17.500,0.076,0.002
46,18.250,17.500,19.000,0.060,0.002
47,19.750,19.000,20.500,0.050,0.002
48,21.250,20.500,22.000,0.039,0.001
49,22.750,22.000,23.500,0.033,0.001
50,24.250,23.500,25.000,0.024,0.001
51,25.750,25.000,26.500,0.019,0.001
52,27.250,26.500,28.000,0.015,0.001
53,28.750,28.000,29.500,0.010,0.000
54,30.250,29.500,31.000,0.007,0.000
55,31.750,31.000,32.500,0.005,0.000
56,33.250,32.500,34.000,0.003,0.000
57,34.750,34.000,35.500,0.002,0.000
58,36.250,35.500,37.000,0.001,0.000
59,37.750,37.000,38.500,0.001,0.000
60,39.250,38.500,40.000,0.000,0.000
