# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.001,0.001
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.005,0.003
6,-5.717,-5.833,-5.600,0.010,0.003
7,-5.483,-5.600,-5.367,0.015,0.005
8,-5.250,-5.367,-5.133,0.017,0.004
9,-5.017,-5.133,-4.900,0.041,0.007
10,-4.783,-4.900,-4.667,0.103,0.011
11,-4.550,-4.667,-4.433,0.187,0.015
12,-4.317,-4.433,-4.200,0.351,0.018
13,-4.083,-4.200,-3.967,0.600,0.021
14,-3.850,-3.967,-3.733,0.727,0.023
15,-3.617,-3.733,-3.500,0.777,0.024
16,-3.383,-3.500,-3.267,0.869,0.026
17,-3.150,-3.267,-3.033,0.887,0.026
18,-2.917,-3.033,-2.800,0.818,0.024
19,-2.683,-2.800,-2.567,0.904,0.027
20,-2.450,-2.567,-2.333,0.863,0.025
21,-2.217,-2.333,-2.100,0.859,0.026
22,-1.983,-2.100,-1.867,0.871,0.025
23,-1.750,-1.867,-1.633,0.804,0.023
24,-1.517,-1.633,-1.400,0.787,0.023
25,-1.283,-1.400,-1.167,0.808,0.024
26,-1.050,-1.167,-0.933,0.834,0.024
27,-0.817,-0.933,-0.700,0.792,0.022
28,-0.583,-0.700,-0.467,0.790,0.022
29,-0.350,-0.467,-0.233,0.737,0.022
30,-0.117,-0.233,0.000,0.683,0.020
31,0.117,0.000,0.233,0.683,0.020
32,0.350,0.233,0.467,0.634,0.019
33,0.583,0.467,0.700,0.631,0.019
34,0.817,0.700,0.933,0.568,0.018
35,1.050,0.933,1.167,0.549,0.017
36,1.283,1.167,1.400,0.542,0.017
37,1.517,1.400,1.633,0.501,0.016
38,1.750,1.633,1.867,0.487,0.015
39,1.983,1.867,2.100,0.443,0.014
40,2.217,2.100,2.333,0.429,0.014
41,2.450,2.333,2.567,0.406,0.013
42,2.683,2.567,2.800,0.392,0.013
43,2.917,2.800,3.033,0.365,0.012
44,3.150,3.033,3.267,0.332,0.012
45,3.383,3.267,3.500,0.329,0.012
46,3.617,3.500,3.733,0.284,0.011
47,3.850,3.733,3.967,0.257,0.010
48,4.083,3.967,4.200,0.213,0.009
49,4.317,4.200,4.433,0.136,0.007
50,4.550,4.433,4.667,0.085,0.006
51,4.783,4.667,4.900,0.055,0.005
52,5.017,4.900,5.133,0.024,0.003
53,5.250,5.133,5.367,0.019,0.004
54,5.483,5.367,5.600,0.011,0.002
55,5.717,5.600,5.833,0.004,0.001
56,5.950,5.833,6.067,0.005,0.002
57,6.183,6.067,6.300,0.003,0.002
58,6.417,6.300,6.533,0.001,0.001
59,6.650,6.533,6.767,0.002,0.002
60,6.883,6.767,7.000,0.000,0.000
