# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.005,0.002
2,-0.044,-0.046,-0.042,0.004,0.001
3,-0.040,-0.042,-0.038,0.003,0.001
4,-0.035,-0.038,-0.033,0.010,0.003
5,-0.031,-0.033,-0.029,0.006,0.002
6,-0.027,-0.029,-0.025,0.006,0.002
7,-0.023,-0.025,-0.021,0.008,0.002
8,-0.019,-0.021,-0.017,0.029,0.004
9,-0.015,-0.017,-0.013,0.105,0.007
10,-0.010,-0.013,-0.008,0.292,0.013
11,-0.006,-0.008,-0.004,0.925,0.024
12,-0.002,-0.004,0.000,2.250,0.039
13,0.002,0.000,0.004,3.850,0.049
14,0.006,0.004,0.008,4.547,0.053
15,0.010,0.008,0.012,3.979,0.050
16,0.015,0.012,0.017,2.840,0.043
17,0.019,0.017,0.021,1.754,0.034
18,0.023,0.021,0.025,1.012,0.026
19,0.027,0.025,0.029,0.763,0.023
20,0.031,0.029,0.033,0.521,0.018
21,0.035,0.033,0.037,0.452,0.018
22,0.040,0.037,0.042,0.384,0.016
23,0.044,0.042,0.046,0.349,0.015
24,0.048,0.046,0.050,0.322,0.014
25,0.052,0.050,0.054,0.260,0.013
26,0.056,0.054,0.058,0.253,0.013
27,0.060,0.058,0.062,0.220,0.011
28,0.065,0.062,0.067,0.221,0.011
29,0.069,0.067,0.071,0.178,0.010
30,0.073,0.071,0.075,0.189,0.010
31,0.077,0.075,0.079,0.196,0.011
32,0.081,0.079,0.083,0.165,0.010
33,0.085,0.083,0.088,0.154,0.009
34,0.090,0.088,0.092,0.143,0.009
35,0.094,0.092,0.096,0.172,0.011
36,0.098,0.096,0.100,0.166,0.010
37,0.102,0.100,0.104,0.141,0.009
38,0.106,0.104,0.108,0.162,0.011
39,0.110,0.108,0.113,0.136,0.009
40,0.115,0.113,0.117,0.126,0.008
41,0.119,0.117,0.121,0.125,0.008
42,0.123,0.121,0.125,0.124,0.008
43,0.127,0.125,0.129,0.116,0.008
44,0.131,0.129,0.133,0.105,0.008
45,0.135,0.133,0.138,0.109,0.008
46,0.140,0.138,0.142,0.084,0.007
47,0.144,0.142,0.146,0.106,0.008
48,0.148,0.146,0.150,0.115,0.008
49,0.152,0.150,0.154,0.096,0.007
50,0.156,0.154,0.158,0.097,0.008
51,0.160,0.158,0.162,0.094,0.008
52,0.165,0.162,0.167,0.082,0.007
53,0.169,0.167,0.171,0.091,0.008
54,0.173,0.171,0.175,0.097,0.007
55,0.177,0.175,0.179,0.073,0.006
56,0.181,0.179,0.183,0.081,0.007
57,0.185,0.183,0.188,0.076,0.006
58,0.190,0.188,0.192,0.061,0.005
59,0.194,0.192,0.196,0.068,0.006
60,0.198,0.196,0.200,0.071,0.007
