# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.002,0.002
10,-0.027,-0.028,-0.027,0.006,0.002
11,-0.026,-0.027,-0.025,0.027,0.008
12,-0.025,-0.025,-0.024,0.055,0.010
13,-0.023,-0.024,-0.023,0.085,0.011
14,-0.022,-0.023,-0.021,0.159,0.016
15,-0.021,-0.021,-0.020,0.204,0.016
16,-0.019,-0.020,-0.019,0.306,0.020
17,-0.018,-0.019,-0.017,0.385,0.022
18,-0.017,-0.017,-0.016,0.507,0.024
19,-0.015,-0.016,-0.015,0.658,0.027
20,-0.014,-0.015,-0.013,0.778,0.029
21,-0.013,-0.013,-0.012,0.930,0.030
22,-0.011,-0.012,-0.011,1.026,0.030
23,-0.010,-0.011,-0.009,1.176,0.031
24,-0.009,-0.009,-0.008,1.178,0.029
25,-0.007,-0.008,-0.007,1.269,0.029
26,-0.006,-0.007,-0.005,1.313,0.028
27,-0.005,-0.005,-0.004,1.363,0.028
28,-0.003,-0.004,-0.003,1.259,0.025
29,-0.002,-0.003,-0.001,1.208,0.024
30,-0.001,-0.001,0.000,1.261,0.025
31,0.001,0.000,0.001,1.133,0.022
32,0.002,0.001,0.003,1.050,0.021
33,0.003,0.003,0.004,0.937,0.020
34,0.005,0.004,0.005,0.841,0.019
35,0.006,0.005,0.007,0.750,0.018
36,0.007,0.007,0.008,0.666,0.017
37,0.009,0.008,0.009,0.567,0.016
38,0.010,0.009,0.011,0.467,0.014
39,0.011,0.011,0.012,0.460,0.014
40,0.013,0.012,0.013,0.351,0.012
41,0.014,0.013,0.015,0.286,0.011
42,0.015,0.015,0.016,0.248,0.010
43,0.017,0.016,0.017,0.195,0.009
44,0.018,0.017,0.019,0.153,0.008
45,0.019,0.019,0.020,0.109,0.007
46,0.021,0.020,0.021,0.078,0.006
47,0.022,0.021,0.023,0.052,0.005
48,0.023,0.023,0.024,0.028,0.003
49,0.025,0.024,0.025,0.015,0.002
50,0.026,0.025,0.027,0.007,0.002
51,0.027,0.027,0.028,0.001,0.001
52,0.029,0.028,0.029,0.000,0.000
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
