# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.010,0.001
7,-0.047,-0.048,-0.046,0.070,0.003
8,-0.045,-0.046,-0.044,0.106,0.004
9,-0.043,-0.044,-0.042,0.137,0.005
10,-0.041,-0.042,-0.040,0.177,0.007
11,-0.039,-0.040,-0.038,0.207,0.008
12,-0.037,-0.038,-0.036,0.256,0.010
13,-0.035,-0.036,-0.034,0.290,0.011
14,-0.033,-0.034,-0.032,0.327,0.012
15,-0.031,-0.032,-0.030,0.345,0.013
16,-0.029,-0.030,-0.028,0.406,0.014
17,-0.027,-0.028,-0.026,0.459,0.016
18,-0.025,-0.026,-0.024,0.475,0.017
19,-0.023,-0.024,-0.022,0.568,0.019
20,-0.021,-0.022,-0.020,0.586,0.019
21,-0.019,-0.020,-0.018,0.640,0.020
22,-0.017,-0.018,-0.016,0.669,0.022
23,-0.015,-0.016,-0.014,0.750,0.023
24,-0.013,-0.014,-0.012,0.787,0.025
25,-0.011,-0.012,-0.010,0.764,0.023
26,-0.009,-0.010,-0.008,0.828,0.026
27,-0.007,-0.008,-0.006,0.823,0.026
28,-0.005,-0.006,-0.004,0.853,0.026
29,-0.003,-0.004,-0.002,0.844,0.026
30,-0.001,-0.002,0.000,0.830,0.026
31,0.001,0.000,0.002,0.894,0.027
32,0.003,0.002,0.004,0.823,0.025
33,0.005,0.004,0.006,0.846,0.025
34,0.007,0.006,0.008,0.774,0.024
35,0.009,0.008,0.010,0.782,0.024
36,0.011,0.010,0.012,0.770,0.024
37,0.013,0.012,0.014,0.680,0.021
38,0.015,0.014,0.016,0.666,0.021
39,0.017,0.016,0.018,0.632,0.020
40,0.019,0.018,0.020,0.562,0.018
41,0.021,0.020,0.022,0.544,0.017
42,0.023,0.022,0.024,0.544,0.018
43,0.025,0.024,0.026,0.458,0.015
44,0.027,0.026,0.028,0.401,0.013
45,0.029,0.028,0.030,0.382,0.013
46,0.031,0.030,0.032,0.329,0.011
47,0.033,0.032,0.034,0.295,0.010
48,0.035,0.034,0.036,0.259,0.009
49,0.037,0.036,0.038,0.229,0.008
50,0.039,0.038,0.040,0.190,0.007
51,0.041,0.040,0.042,0.142,0.005
52,0.043,0.042,0.044,0.083,0.003
53,0.045,0.044,0.046,0.041,0.002
54,0.047,0.046,0.048,0.015,0.001
55,0.049,0.048,0.050,0.001,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
