# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.003,0.002
3,-22.917,-23.333,-22.500,0.003,0.001
4,-22.083,-22.500,-21.667,0.012,0.003
5,-21.250,-21.667,-20.833,0.017,0.006
6,-20.417,-20.833,-20.000,0.031,0.006
7,-19.583,-20.000,-19.167,0.062,0.011
8,-18.750,-19.167,-18.333,0.060,0.009
9,-17.917,-18.333,-17.500,0.069,0.009
10,-17.083,-17.500,-16.667,0.098,0.011
11,-16.250,-16.667,-15.833,0.135,0.013
12,-15.417,-15.833,-15.000,0.189,0.015
13,-14.583,-15.000,-14.167,0.213,0.016
14,-13.750,-14.167,-13.333,0.250,0.017
15,-12.917,-13.333,-12.500,0.296,0.017
16,-12.083,-12.500,-11.667,0.346,0.019
17,-11.250,-11.667,-10.833,0.422,0.020
18,-10.417,-10.833,-10.000,0.445,0.020
19,-9.583,-10.000,-9.167,0.537,0.022
20,-8.750,-9.167,-8.333,0.572,0.021
21,-7.917,-8.333,-7.500,0.681,0.024
22,-7.083,-7.500,-6.667,0.714,0.024
23,-6.250,-6.667,-5.833,0.784,0.025
24,-5.417,-5.833,-5.000,0.778,0.023
25,-4.583,-5.000,-4.167,0.820,0.024
26,-3.750,-4.167,-3.333,0.818,0.024
27,-2.917,-3.333,-2.500,0.875,0.024
28,-2.083,-2.500,-1.667,0.882,0.024
29,-1.250,-1.667,-0.833,0.890,0.023
30,-0.417,-0.833,0.000,0.865,0.023
31,0.417,0.000,0.833,0.884,0.023
32,1.250,0.833,1.667,0.906,0.023
33,2.083,1.667,2.500,0.914,0.022
34,2.917,2.500,3.333,0.883,0.022
35,3.750,3.333,4.167,0.890,0.021
36,4.583,4.167,5.000,0.894,0.021
37,5.417,5.000,5.833,0.820,0.020
38,6.250,5.833,6.667,0.836,0.020
39,7.083,6.667,7.500,0.744,0.018
40,7.917,7.500,8.333,0.716,0.018
41,8.750,8.333,9.167,0.630,0.016
42,9.583,9.167,10.000,0.513,0.015
43,10.417,10.000,10.833,0.422,0.013
44,11.250,10.833,11.667,0.324,0.012
45,12.083,11.667,12.500,0.297,0.012
46,12.917,12.500,13.333,0.217,0.009
47,13.750,13.333,14.167,0.181,0.009
48,14.583,14.167,15.000,0.153,0.008
49,15.417,15.000,15.833,0.118,0.007
50,16.250,15.833,16.667,0.105,0.007
51,17.083,16.667,17.500,0.073,0.006
52,17.917,17.500,18.333,0.053,0.005
53,18.750,18.333,19.167,0.043,0.005
54,19.583,19.167,20.000,0.025,0.003
55,20.417,20.000,20.833,0.021,0.003
56,21.250,20.833,21.667,0.013,0.003
57,22.083,21.667,22.500,0.007,0.002
58,22.917,22.500,23.333,0.001,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
