# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.002,0.002
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.566,0.408
5,-1.700,-1.733,-1.667,25.312,13.591
6,-1.633,-1.667,-1.600,19.401,7.004
7,-1.567,-1.600,-1.533,65.091,22.134
8,-1.500,-1.533,-1.467,241.029,44.002
9,-1.433,-1.467,-1.400,412.798,66.210
10,-1.367,-1.400,-1.333,759.428,87.139
11,-1.300,-1.333,-1.267,1056.345,102.851
12,-1.233,-1.267,-1.200,1280.739,112.868
13,-1.167,-1.200,-1.133,1484.115,121.641
14,-1.100,-1.133,-1.067,1677.957,124.590
15,-1.033,-1.067,-1.000,1445.099,114.655
16,-0.967,-1.000,-0.933,1371.797,108.253
17,-0.900,-0.933,-0.867,1292.767,111.331
18,-0.833,-0.867,-0.800,1095.700,104.384
19,-0.767,-0.800,-0.733,1152.015,106.309
20,-0.700,-0.733,-0.667,832.784,78.258
21,-0.633,-0.667,-0.600,1238.868,118.121
22,-0.567,-0.600,-0.533,1043.683,108.085
23,-0.500,-0.533,-0.467,981.558,96.690
24,-0.433,-0.467,-0.400,792.064,71.311
25,-0.367,-0.400,-0.333,874.396,104.765
26,-0.300,-0.333,-0.267,779.236,86.522
27,-0.233,-0.267,-0.200,744.131,74.110
28,-0.167,-0.200,-0.133,866.651,93.234
29,-0.100,-0.133,-0.067,841.816,79.072
30,-0.033,-0.067,0.000,813.537,85.101
31,0.033,0.000,0.067,906.267,103.456
32,0.100,0.067,0.133,894.687,101.070
33,0.167,0.133,0.200,713.880,70.838
34,0.233,0.200,0.267,880.079,78.153
35,0.300,0.267,0.333,1069.057,114.639
36,0.367,0.333,0.400,829.187,76.606
37,0.433,0.400,0.467,882.780,88.318
38,0.500,0.467,0.533,1084.892,104.031
39,0.567,0.533,0.600,1056.985,99.422
40,0.633,0.600,0.667,1388.186,133.129
41,0.700,0.667,0.733,1298.924,112.427
42,0.767,0.733,0.800,1546.576,132.652
43,0.833,0.800,0.867,1838.153,135.980
44,0.900,0.867,0.933,1655.393,130.344
45,0.967,0.933,1.000,2093.204,145.494
46,1.033,1.000,1.067,2618.335,172.966
47,1.100,1.067,1.133,2759.280,176.698
48,1.167,1.133,1.200,2739.573,167.004
49,1.233,1.200,1.267,2322.076,152.846
50,1.300,1.267,1.333,2214.339,165.441
51,1.367,1.333,1.400,1729.580,135.393
52,1.433,1.400,1.467,1187.806,101.607
53,1.500,1.467,1.533,880.150,82.556
54,1.567,1.533,1.600,507.902,59.168
55,1.633,1.600,1.667,407.024,54.772
56,1.700,1.667,1.733,292.587,37.881
57,1.767,1.733,1.800,185.051,29.365
58,1.833,1.800,1.867,115.568,20.552
59,1.900,1.867,1.933,88.285,17.017
60,1.967,1.933,2.000,49.669,9.850
