# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.016,0.007
3,-45.833,-46.667,-45.000,55.098,23.546
4,-44.167,-45.000,-43.333,118.497,27.047
5,-42.500,-43.333,-41.667,196.204,49.577
6,-40.833,-41.667,-40.000,381.178,73.512
7,-39.167,-40.000,-38.333,253.151,47.315
8,-37.500,-38.333,-36.667,368.018,57.414
9,-35.833,-36.667,-35.000,497.941,82.446
10,-34.167,-35.000,-33.333,570.636,86.096
11,-32.500,-33.333,-31.667,507.010,76.032
12,-30.833,-31.667,-30.000,640.040,82.183
13,-29.167,-30.000,-28.333,689.048,77.132
14,-27.500,-28.333,-26.667,602.383,71.100
15,-25.833,-26.667,-25.000,706.198,82.904
16,-24.167,-25.000,-23.333,985.840,105.123
17,-22.500,-23.333,-21.667,954.543,99.279
18,-20.833,-21.667,-20.000,1141.006,125.504
19,-19.167,-20.000,-18.333,1027.401,104.718
20,-17.500,-18.333,-16.667,1052.000,101.652
21,-15.833,-16.667,-15.000,1072.429,110.284
22,-14.167,-15.000,-13.333,1124.342,105.830
23,-12.500,-13.333,-11.667,1317.129,125.803
24,-10.833,-11.667,-10.000,1316.381,117.985
25,-9.167,-10.000,-8.333,1498.713,127.411
26,-7.500,-8.333,-6.667,1617.288,139.368
27,-5.833,-6.667,-5.000,1405.946,124.332
28,-4.167,-5.000,-3.333,1565.903,126.649
29,-2.500,-3.333,-1.667,1534.183,125.597
30,-0.833,-1.667,0.000,1649.121,133.244
31,0.833,0.000,1.667,1954.738,154.527
32,2.500,1.667,3.333,1486.982,102.608
33,4.167,3.333,5.000,1665.002,125.965
34,5.833,5.000,6.667,1996.716,165.672
35,7.500,6.667,8.333,1947.430,145.418
36,9.167,8.333,10.000,1699.849,128.299
37,10.833,10.000,11.667,1751.921,134.820
38,12.500,11.667,13.333,1731.712,132.300
39,14.167,13.333,15.000,1704.466,123.185
40,15.833,15.000,16.667,1808.061,124.297
41,17.500,16.667,18.333,1905.784,133.306
42,19.167,18.333,20.000,1654.922,122.467
43,20.833,20.000,21.667,1677.721,112.483
44,22.500,21.667,23.333,1970.193,137.025
45,24.167,23.333,25.000,1443.485,107.694
46,25.833,25.000,26.667,1554.526,114.742
47,27.500,26.667,28.333,1153.315,88.320
48,29.167,28.333,30.000,1211.290,90.236
49,30.833,30.000,31.667,1063.151,88.375
50,32.500,31.667,33.333,856.053,76.276
51,34.167,33.333,35.000,676.092,69.305
52,35.833,35.000,36.667,620.843,66.761
53,37.500,36.667,38.333,470.201,60.255
54,39.167,38.333,40.000,367.055,55.407
55,40.833,40.000,41.667,200.149,37.672
56,42.500,41.667,43.333,123.520,31.292
57,44.167,43.333,45.000,13.017,5.491
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
