# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.165,0.095
2,-23.750,-24.167,-23.333,5.505,4.699
3,-22.917,-23.333,-22.500,0.055,0.017
4,-22.083,-22.500,-21.667,3.291,2.677
5,-21.250,-21.667,-20.833,5.063,2.346
6,-20.417,-20.833,-20.000,4.186,2.930
7,-19.583,-20.000,-19.167,20.357,7.958
8,-18.750,-19.167,-18.333,33.819,12.386
9,-17.917,-18.333,-17.500,31.979,9.401
10,-17.083,-17.500,-16.667,84.377,20.343
11,-16.250,-16.667,-15.833,147.418,49.395
12,-15.417,-15.833,-15.000,109.561,23.955
13,-14.583,-15.000,-14.167,196.776,37.725
14,-13.750,-14.167,-13.333,284.427,47.099
15,-12.917,-13.333,-12.500,245.910,37.810
16,-12.083,-12.500,-11.667,261.817,33.458
17,-11.250,-11.667,-10.833,559.992,70.163
18,-10.417,-10.833,-10.000,492.130,64.693
19,-9.583,-10.000,-9.167,670.643,73.923
20,-8.750,-9.167,-8.333,770.800,86.801
21,-7.917,-8.333,-7.500,899.844,83.919
22,-7.083,-7.500,-6.667,954.643,80.350
23,-6.250,-6.667,-5.833,1473.075,115.891
24,-5.417,-5.833,-5.000,1665.703,125.783
25,-4.583,-5.000,-4.167,1952.369,147.708
26,-3.750,-4.167,-3.333,2115.478,134.629
27,-2.917,-3.333,-2.500,3203.063,189.008
28,-2.083,-2.500,-1.667,3853.276,199.632
29,-1.250,-1.667,-0.833,4618.098,222.339
30,-0.417,-0.833,0.000,4771.980,229.434
31,0.417,0.000,0.833,4326.950,205.786
32,1.250,0.833,1.667,4425.279,212.626
33,2.083,1.667,2.500,3521.982,183.539
34,2.917,2.500,3.333,2862.823,170.164
35,3.750,3.333,4.167,2249.373,157.090
36,4.583,4.167,5.000,1999.342,143.036
37,5.417,5.000,5.833,1636.715,121.793
38,6.250,5.833,6.667,1336.427,112.209
39,7.083,6.667,7.500,1243.918,113.746
40,7.917,7.500,8.333,1046.474,92.749
41,8.750,8.333,9.167,812.784,77.875
42,9.583,9.167,10.000,853.467,91.705
43,10.417,10.000,10.833,769.435,99.604
44,11.250,10.833,11.667,605.916,73.217
45,12.083,11.667,12.500,491.048,67.483
46,12.917,12.500,13.333,470.764,65.545
47,13.750,13.333,14.167,340.092,56.513
48,14.583,14.167,15.000,283.199,46.677
49,15.417,15.000,15.833,218.313,59.191
50,16.250,15.833,16.667,188.065,43.945
51,17.083,16.667,17.500,145.781,32.048
52,17.917,17.500,18.333,136.502,32.262
53,18.750,18.333,19.167,92.959,32.461
54,19.583,19.167,20.000,40.093,16.158
55,20.417,20.000,20.833,8.869,4.228
56,21.250,20.833,21.667,1.549,0.660
57,22.083,21.667,22.500,8.410,8.031
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
